word,count,relative_use
appealed,1,1.14113565821e-05
plank,1,1.14113565821e-05
refuse,6,6.84681394924e-05
denude,1,1.14113565821e-05
indebtedness,3,3.42340697462e-05
broadcasting,1,1.14113565821e-05
fundamental,40,0.000456454263283
pans,1,1.14113565821e-05
mexican,2,2.28227131641e-05
radios,1,1.14113565821e-05
distortion,1,1.14113565821e-05
attitude,11,0.000125524922403
paper,3,3.42340697462e-05
re-enforced,1,1.14113565821e-05
signs,1,1.14113565821e-05
its,280,0.00319517984298
roots,6,6.84681394924e-05
rapidly,9,0.000102702209239
shifts,2,2.28227131641e-05
deeds,1,1.14113565821e-05
isaac,1,1.14113565821e-05
tentatively,1,1.14113565821e-05
senator--we,1,1.14113565821e-05
entire,11,0.000125524922403
universality,1,1.14113565821e-05
weeds,1,1.14113565821e-05
seventy-first,1,1.14113565821e-05
hereafter,1,1.14113565821e-05
designation,1,1.14113565821e-05
always,17,0.000193993061895
courses,5,5.70567829104e-05
repayment,2,2.28227131641e-05
aggrieved,1,1.14113565821e-05
found,24,0.00027387255797
flaxseed,1,1.14113565821e-05
disorganized,1,1.14113565821e-05
investigators,1,1.14113565821e-05
week,6,6.84681394924e-05
england,6,6.84681394924e-05
resolute,3,3.42340697462e-05
reduce,30,0.000342340697462
exorbitant,2,2.28227131641e-05
measurement,2,2.28227131641e-05
operation,22,0.000251049844806
really,2,2.28227131641e-05
psychology,1,1.14113565821e-05
research,9,0.000102702209239
armaments,7,7.98794960745e-05
reich,1,1.14113565821e-05
occurs,1,1.14113565821e-05
highway,7,7.98794960745e-05
belief,12,0.000136936278985
risen,2,2.28227131641e-05
airway,1,1.14113565821e-05
definition,4,4.56454263283e-05
owners,3,3.42340697462e-05
retained,1,1.14113565821e-05
elective,1,1.14113565821e-05
w,3,3.42340697462e-05
expedient,3,3.42340697462e-05
major,44,0.000502099689611
rooted,2,2.28227131641e-05
thereafter,1,1.14113565821e-05
number,49,0.000559156472521
preservation,8,9.12908526566e-05
glitter,1,1.14113565821e-05
contended,1,1.14113565821e-05
heads,1,1.14113565821e-05
nobly,1,1.14113565821e-05
calculations,1,1.14113565821e-05
exponents,1,1.14113565821e-05
justly,2,2.28227131641e-05
sympathies,1,1.14113565821e-05
warmly,1,1.14113565821e-05
relationship,3,3.42340697462e-05
immediate,27,0.000308106627716
appreciation,3,3.42340697462e-05
depressingly,1,1.14113565821e-05
consult,2,2.28227131641e-05
stifle,5,5.70567829104e-05
grace,1,1.14113565821e-05
thawing,1,1.14113565821e-05
diffusion,3,3.42340697462e-05
critically,1,1.14113565821e-05
pennsylvania,2,2.28227131641e-05
determined,10,0.000114113565821
remembers,1,1.14113565821e-05
fireside,4,4.56454263283e-05
vitally,2,2.28227131641e-05
sell,1,1.14113565821e-05
permanence,1,1.14113565821e-05
jeopardize,4,4.56454263283e-05
reliance,1,1.14113565821e-05
also,62,0.000707504108088
internal,1,1.14113565821e-05
conscription,1,1.14113565821e-05
immeasurable,1,1.14113565821e-05
play,3,3.42340697462e-05
departmental,1,1.14113565821e-05
effecting,1,1.14113565821e-05
plan,22,0.000251049844806
accepting,1,1.14113565821e-05
unequal,1,1.14113565821e-05
menaced,1,1.14113565821e-05
covet,1,1.14113565821e-05
sometimes,1,1.14113565821e-05
cover,7,7.98794960745e-05
cruiser,5,5.70567829104e-05
session,35,0.000399397480372
freight,3,3.42340697462e-05
dockets,2,2.28227131641e-05
occupation,1,1.14113565821e-05
indicator,1,1.14113565821e-05
stockholders,1,1.14113565821e-05
competently,1,1.14113565821e-05
failed,13,0.000148347635567
indifference,1,1.14113565821e-05
dependent,10,0.000114113565821
beams,1,1.14113565821e-05
impregnable,2,2.28227131641e-05
adheres,1,1.14113565821e-05
remedy,10,0.000114113565821
preparing,1,1.14113565821e-05
closely,3,3.42340697462e-05
devising,1,1.14113565821e-05
adhered,2,2.28227131641e-05
enemy,2,2.28227131641e-05
devoured,1,1.14113565821e-05
progressive,4,4.56454263283e-05
disregarding,1,1.14113565821e-05
banking,41,0.000467865619865
surrendering,1,1.14113565821e-05
obscure,3,3.42340697462e-05
river,4,4.56454263283e-05
prospectus,2,2.28227131641e-05
delicately,1,1.14113565821e-05
set,24,0.00027387255797
instituted,3,3.42340697462e-05
potent,2,2.28227131641e-05
see,21,0.000239638488223
safeguarded,6,6.84681394924e-05
overboard,1,1.14113565821e-05
institutes,1,1.14113565821e-05
outward,1,1.14113565821e-05
citizenship--in,1,1.14113565821e-05
insidiously,1,1.14113565821e-05
rejecting,1,1.14113565821e-05
quasi-legislative,1,1.14113565821e-05
receiverships,1,1.14113565821e-05
avoidance,3,3.42340697462e-05
viciousness,1,1.14113565821e-05
acutely,2,2.28227131641e-05
available,24,0.00027387255797
deserving,3,3.42340697462e-05
postponement,3,3.42340697462e-05
condones,1,1.14113565821e-05
untouched,2,2.28227131641e-05
incident,4,4.56454263283e-05
renewed,2,2.28227131641e-05
diminution,1,1.14113565821e-05
prospects,2,2.28227131641e-05
last,99,0.00112972430162
timorous,1,1.14113565821e-05
connection,4,4.56454263283e-05
retarded,2,2.28227131641e-05
long-term,2,2.28227131641e-05
poverty,14,0.000159758992149
approve,6,6.84681394924e-05
loaf,1,1.14113565821e-05
majesty,4,4.56454263283e-05
loan,38,0.000433631550119
community,38,0.000433631550119
ley,1,1.14113565821e-05
indefinite,1,1.14113565821e-05
devil,1,1.14113565821e-05
monthly,2,2.28227131641e-05
acceptance,10,0.000114113565821
convicted,1,1.14113565821e-05
suburbs,1,1.14113565821e-05
initiation,1,1.14113565821e-05
contained,1,1.14113565821e-05
extreme,3,3.42340697462e-05
firm,1,1.14113565821e-05
repayments,2,2.28227131641e-05
question--that,1,1.14113565821e-05
fire,2,2.28227131641e-05
low-priced,1,1.14113565821e-05
wheeler,1,1.14113565821e-05
surfacing,1,1.14113565821e-05
mine,1,1.14113565821e-05
overloading,1,1.14113565821e-05
moderation,1,1.14113565821e-05
awake,1,1.14113565821e-05
representative,10,0.000114113565821
systematic,3,3.42340697462e-05
towns,1,1.14113565821e-05
connally,2,2.28227131641e-05
handling,3,3.42340697462e-05
uncertain,1,1.14113565821e-05
judicial,11,0.000125524922403
expanded,15,0.000171170348731
budget,33,0.000376574767208
receive,7,7.98794960745e-05
pressed,1,1.14113565821e-05
owed,2,2.28227131641e-05
pound,5,5.70567829104e-05
agitation,5,5.70567829104e-05
backing,2,2.28227131641e-05
averaging,2,2.28227131641e-05
binding,1,1.14113565821e-05
germany's,1,1.14113565821e-05
evidence--an,1,1.14113565821e-05
actuaries,1,1.14113565821e-05
country-the,1,1.14113565821e-05
shorter,1,1.14113565821e-05
read,4,4.56454263283e-05
survey,7,7.98794960745e-05
expediting,1,1.14113565821e-05
alert,1,1.14113565821e-05
unweakened,1,1.14113565821e-05
levels,10,0.000114113565821
necessity,32,0.000365163410626
recent,23,0.000262461201388
briefest,1,1.14113565821e-05
expend,1,1.14113565821e-05
concrete,3,3.42340697462e-05
regulating,1,1.14113565821e-05
inflations,1,1.14113565821e-05
redistribution,1,1.14113565821e-05
oft-repeated,1,1.14113565821e-05
comprise,2,2.28227131641e-05
decentralized,2,2.28227131641e-05
exports--was,1,1.14113565821e-05
conclusions,11,0.000125524922403
eager,3,3.42340697462e-05
-have,1,1.14113565821e-05
huey,1,1.14113565821e-05
australia,3,3.42340697462e-05
emergency,60,0.000684681394924
demands,14,0.000159758992149
goal--the,1,1.14113565821e-05
wives,1,1.14113565821e-05
suffering,30,0.000342340697462
cataclysm,1,1.14113565821e-05
projects,13,0.000148347635567
imposed,10,0.000114113565821
d,1,1.14113565821e-05
communications,2,2.28227131641e-05
continue,26,0.000296695271134
disorder,3,3.42340697462e-05
privately,2,2.28227131641e-05
irresistibly,2,2.28227131641e-05
methods,34,0.00038798612379
senate,40,0.000456454263283
spring,2,2.28227131641e-05
mighty,3,3.42340697462e-05
sight,4,4.56454263283e-05
irresistible,1,1.14113565821e-05
transactions,2,2.28227131641e-05
reenforcement,1,1.14113565821e-05
religion,1,1.14113565821e-05
efficiencies,1,1.14113565821e-05
prosecuted,1,1.14113565821e-05
be,683,0.00779395654555
object,1,1.14113565821e-05
agreement,20,0.000228227131641
nowhere,1,1.14113565821e-05
animating,1,1.14113565821e-05
relating,3,3.42340697462e-05
obscured,1,1.14113565821e-05
dictated,1,1.14113565821e-05
by,738,0.00842158115757
anything,7,7.98794960745e-05
exaggerated,2,2.28227131641e-05
semi-necessities,1,1.14113565821e-05
helpfulness,3,3.42340697462e-05
repair,2,2.28227131641e-05
stampeded,1,1.14113565821e-05
into,137,0.00156335585174
appropriate,4,4.56454263283e-05
controversies,10,0.000114113565821
primarily,3,3.42340697462e-05
uncertainties,2,2.28227131641e-05
striven,2,2.28227131641e-05
span,1,1.14113565821e-05
spending,2,2.28227131641e-05
bargaining,2,2.28227131641e-05
assuring,3,3.42340697462e-05
submit,7,7.98794960745e-05
occupy,3,3.42340697462e-05
pestilences,1,1.14113565821e-05
considerably,2,2.28227131641e-05
elsewhere,3,3.42340697462e-05
time-honored,1,1.14113565821e-05
slump,1,1.14113565821e-05
competition,32,0.000365163410626
line,4,4.56454263283e-05
legation,1,1.14113565821e-05
considerable,13,0.000148347635567
inhumane,1,1.14113565821e-05
up,70,0.000798794960745
us,88,0.00100419937922
maturity,1,1.14113565821e-05
mature,1,1.14113565821e-05
continuously,2,2.28227131641e-05
alarm,2,2.28227131641e-05
pursuance,2,2.28227131641e-05
aerial,1,1.14113565821e-05
defined,1,1.14113565821e-05
likewise,6,6.84681394924e-05
influence,14,0.000159758992149
haunt,1,1.14113565821e-05
gompers,2,2.28227131641e-05
intrepid,1,1.14113565821e-05
fixing,2,2.28227131641e-05
idleness,1,1.14113565821e-05
preventing,5,5.70567829104e-05
conceptions,2,2.28227131641e-05
definitely,6,6.84681394924e-05
bacharach,1,1.14113565821e-05
scraps,3,3.42340697462e-05
revision,32,0.000365163410626
elements,8,9.12908526566e-05
beginnings,1,1.14113565821e-05
prosecution,3,3.42340697462e-05
sides,3,3.42340697462e-05
ago,49,0.000559156472521
destinies,1,1.14113565821e-05
scotch,1,1.14113565821e-05
age,2,2.28227131641e-05
walked,1,1.14113565821e-05
habitually,1,1.14113565821e-05
came,10,0.000114113565821
retardation,2,2.28227131641e-05
body--the,1,1.14113565821e-05
menace,1,1.14113565821e-05
having,18,0.000205404418477
partial,2,2.28227131641e-05
saying,1,1.14113565821e-05
results,24,0.00027387255797
existing,22,0.000251049844806
highways,6,6.84681394924e-05
refurnishing,1,1.14113565821e-05
legal,1,1.14113565821e-05
centers,1,1.14113565821e-05
seemed,2,2.28227131641e-05
one-half,7,7.98794960745e-05
concerned,8,9.12908526566e-05
young,1,1.14113565821e-05
send,2,2.28227131641e-05
expeditious,4,4.56454263283e-05
sent,3,3.42340697462e-05
jurisdiction,1,1.14113565821e-05
continues,3,3.42340697462e-05
bureau--especially,1,1.14113565821e-05
continued,31,0.000353752054044
minerals,1,1.14113565821e-05
categories,6,6.84681394924e-05
timely,1,1.14113565821e-05
harbor,4,4.56454263283e-05
experiencing,1,1.14113565821e-05
anxious,2,2.28227131641e-05
race,9,0.000102702209239
discounting,1,1.14113565821e-05
pledge,7,7.98794960745e-05
licensed,1,1.14113565821e-05
imply,6,6.84681394924e-05
pour,2,2.28227131641e-05
incidentally,3,3.42340697462e-05
wheat,8,9.12908526566e-05
index,3,3.42340697462e-05
expressed,5,5.70567829104e-05
consistently,1,1.14113565821e-05
indian,1,1.14113565821e-05
expresses,2,2.28227131641e-05
advantageously,1,1.14113565821e-05
led,7,7.98794960745e-05
apace,1,1.14113565821e-05
respectively,1,1.14113565821e-05
delivering,1,1.14113565821e-05
slogans,1,1.14113565821e-05
let,9,0.000102702209239
consideration,42,0.000479276976447
invented,1,1.14113565821e-05
fifteen,2,2.28227131641e-05
great,174,0.00198557604528
engage,5,5.70567829104e-05
technical,6,6.84681394924e-05
involved,13,0.000148347635567
rehabilitation,4,4.56454263283e-05
resulting,3,3.42340697462e-05
defeat,3,3.42340697462e-05
opinion,14,0.000159758992149
residents,1,1.14113565821e-05
makes,7,7.98794960745e-05
involves,4,4.56454263283e-05
complying,1,1.14113565821e-05
nationalism,1,1.14113565821e-05
tools,4,4.56454263283e-05
confidence,48,0.000547745115939
certificate,4,4.56454263283e-05
illegal,6,6.84681394924e-05
next,31,0.000353752054044
eleven,1,1.14113565821e-05
duplicate,2,2.28227131641e-05
doubt,13,0.000148347635567
bonds,19,0.000216815775059
forefathers,2,2.28227131641e-05
debauched,1,1.14113565821e-05
occurred,2,2.28227131641e-05
carrying,7,7.98794960745e-05
sharply,2,2.28227131641e-05
gladly,3,3.42340697462e-05
charity,9,0.000102702209239
entangle,1,1.14113565821e-05
animals,1,1.14113565821e-05
this,712,0.00812488588643
challenge,1,1.14113565821e-05
clients,1,1.14113565821e-05
insists,1,1.14113565821e-05
benefitting,1,1.14113565821e-05
fulfill,1,1.14113565821e-05
weaker,2,2.28227131641e-05
process,4,4.56454263283e-05
overexpanded,1,1.14113565821e-05
purposes,48,0.000547745115939
high,52,0.000593390542268
weaken,3,3.42340697462e-05
educational,5,5.70567829104e-05
negation,2,2.28227131641e-05
delay,6,6.84681394924e-05
american--and,1,1.14113565821e-05
insistent,1,1.14113565821e-05
establishment,17,0.000193993061895
especial,1,1.14113565821e-05
await,1,1.14113565821e-05
halted,2,2.28227131641e-05
demonstrating,2,2.28227131641e-05
ties,1,1.14113565821e-05
referring,2,2.28227131641e-05
solidarity,3,3.42340697462e-05
efficiently,3,3.42340697462e-05
realized,2,2.28227131641e-05
counter,1,1.14113565821e-05
element,1,1.14113565821e-05
commodities,32,0.000365163410626
allow,3,3.42340697462e-05
lenders,1,1.14113565821e-05
producer,1,1.14113565821e-05
produces,1,1.14113565821e-05
unpalatable,1,1.14113565821e-05
move,4,4.56454263283e-05
doubtful,1,1.14113565821e-05
produced,11,0.000125524922403
perfect,14,0.000159758992149
decay,1,1.14113565821e-05
chosen,4,4.56454263283e-05
procured,1,1.14113565821e-05
meantime,6,6.84681394924e-05
all--simply,1,1.14113565821e-05
depression-that,1,1.14113565821e-05
designs,1,1.14113565821e-05
repercussions,1,1.14113565821e-05
mitigated,1,1.14113565821e-05
rotation,1,1.14113565821e-05
realize,14,0.000159758992149
presidential,4,4.56454263283e-05
liberia,1,1.14113565821e-05
fallaciously,2,2.28227131641e-05
installment,1,1.14113565821e-05
undertaking,5,5.70567829104e-05
truth,5,5.70567829104e-05
shortage,1,1.14113565821e-05
persia,1,1.14113565821e-05
accompanied,1,1.14113565821e-05
doing,4,4.56454263283e-05
oњ,1,1.14113565821e-05
society,8,9.12908526566e-05
books,1,1.14113565821e-05
covenanted,1,1.14113565821e-05
agriculture,70,0.000798794960745
witness,1,1.14113565821e-05
fundamentally,2,2.28227131641e-05
',1,1.14113565821e-05
valve,1,1.14113565821e-05
foreign-born,1,1.14113565821e-05
overproduction,6,6.84681394924e-05
products--in,1,1.14113565821e-05
annexed,1,1.14113565821e-05
incalculable,2,2.28227131641e-05
adherence,9,0.000102702209239
surely,3,3.42340697462e-05
thrust,2,2.28227131641e-05
log,3,3.42340697462e-05
could,53,0.00060480189885
david,2,2.28227131641e-05
length,4,4.56454263283e-05
ratification,6,6.84681394924e-05
repeats,1,1.14113565821e-05
strictly,3,3.42340697462e-05
scene,2,2.28227131641e-05
self-help,10,0.000114113565821
blows,2,2.28227131641e-05
legislative,16,0.000182581705313
vetoed,4,4.56454263283e-05
festival,1,1.14113565821e-05
system,196,0.00223662589009
state-controlled,1,1.14113565821e-05
iota,2,2.28227131641e-05
painful,1,1.14113565821e-05
interests,9,0.000102702209239
enforcement,35,0.000399397480372
vigorous,6,6.84681394924e-05
recurrences,1,1.14113565821e-05
unexpended,1,1.14113565821e-05
steel,1,1.14113565821e-05
colleagues,1,1.14113565821e-05
reacted,1,1.14113565821e-05
appealing,1,1.14113565821e-05
misunderstand,1,1.14113565821e-05
accusing,1,1.14113565821e-05
false,4,4.56454263283e-05
partnership,1,1.14113565821e-05
poisons,3,3.42340697462e-05
tonight,4,4.56454263283e-05
clearly,5,5.70567829104e-05
necessities,6,6.84681394924e-05
therewith,2,2.28227131641e-05
mills,1,1.14113565821e-05
mechanism,4,4.56454263283e-05
souled,1,1.14113565821e-05
accuracy,1,1.14113565821e-05
worldwide,9,0.000102702209239
courtesy,1,1.14113565821e-05
device,1,1.14113565821e-05
segment,2,2.28227131641e-05
so-called,7,7.98794960745e-05
socialistic,1,1.14113565821e-05
stronger,8,9.12908526566e-05
thanksgiving,3,3.42340697462e-05
face,25,0.000285283914552
fact,48,0.000547745115939
atmosphere,4,4.56454263283e-05
unconvertible,2,2.28227131641e-05
perversion,1,1.14113565821e-05
centralized,1,1.14113565821e-05
bring,32,0.000365163410626
decade,1,1.14113565821e-05
principal,7,7.98794960745e-05
pause,3,3.42340697462e-05
of--,1,1.14113565821e-05
should,274,0.00312671170349
flinch,1,1.14113565821e-05
mayors,1,1.14113565821e-05
hope,35,0.000399397480372
meant,3,3.42340697462e-05
handle,1,1.14113565821e-05
distressful,1,1.14113565821e-05
listened,1,1.14113565821e-05
means,28,0.000319517984298
familiar,3,3.42340697462e-05
prohibition,13,0.000148347635567
exchanges,1,1.14113565821e-05
committees,22,0.000251049844806
circulation,4,4.56454263283e-05
h,5,5.70567829104e-05
comprising,4,4.56454263283e-05
taxes,38,0.000433631550119
summon,1,1.14113565821e-05
ohio,5,5.70567829104e-05
barest,1,1.14113565821e-05
strengthened,12,0.000136936278985
temporarily,13,0.000148347635567
exerted,2,2.28227131641e-05
bidders,1,1.14113565821e-05
textiles,2,2.28227131641e-05
extend,17,0.000193993061895
partisan,1,1.14113565821e-05
injustice,3,3.42340697462e-05
soil--in,1,1.14113565821e-05
ends,1,1.14113565821e-05
revived,1,1.14113565821e-05
self-interested,1,1.14113565821e-05
weary,1,1.14113565821e-05
restrictions,3,3.42340697462e-05
invited,1,1.14113565821e-05
deficits,5,5.70567829104e-05
etc,8,9.12908526566e-05
figures,4,4.56454263283e-05
adjusted,8,9.12908526566e-05
conclude,1,1.14113565821e-05
allocated,1,1.14113565821e-05
acres,2,2.28227131641e-05
quotas,2,2.28227131641e-05
entitle,1,1.14113565821e-05
waste,5,5.70567829104e-05
altruism,1,1.14113565821e-05
spain,1,1.14113565821e-05
expiration,2,2.28227131641e-05
discoveries,2,2.28227131641e-05
playgrounds,2,2.28227131641e-05
ripe,1,1.14113565821e-05
retarding,1,1.14113565821e-05
denial,2,2.28227131641e-05
justiciable,1,1.14113565821e-05
painstaking,1,1.14113565821e-05
soundness,1,1.14113565821e-05
covenant,1,1.14113565821e-05
conflicting,1,1.14113565821e-05
columbia,7,7.98794960745e-05
upon,341,0.00389127259449
sixty-one,1,1.14113565821e-05
infinite,4,4.56454263283e-05
expand,14,0.000159758992149
off,6,6.84681394924e-05
officethe,1,1.14113565821e-05
unceasingly,3,3.42340697462e-05
command,3,3.42340697462e-05
diversify,1,1.14113565821e-05
lest,1,1.14113565821e-05
less,50,0.000570567829104
moments,1,1.14113565821e-05
day-to-day,1,1.14113565821e-05
commemoration,1,1.14113565821e-05
afflicted,1,1.14113565821e-05
web,3,3.42340697462e-05
generous,14,0.000159758992149
residential,3,3.42340697462e-05
soldiers',1,1.14113565821e-05
combine,1,1.14113565821e-05
exempt,1,1.14113565821e-05
strive,3,3.42340697462e-05
increased,75,0.000855851743655
government,412,0.00470147891181
increases,14,0.000159758992149
five,7,7.98794960745e-05
