never,19,0.000472002782332
interdependent,7,0.000173895761912
here,51,0.00126695483679
hundreds,2,4.96845034034e-05
met,3,7.45267551051e-05
oceans,5,0.000124211258508
protection,6,0.00014905351021
china,16,0.000397476027227
pursuit,6,0.00014905351021
humility,1,2.48422517017e-05
represented,4,9.93690068068e-05
energy--and,1,2.48422517017e-05
confronts,2,4.96845034034e-05
celebration,2,4.96845034034e-05
balance,19,0.000472002782332
nonmarket,1,2.48422517017e-05
forum,1,2.48422517017e-05
clarify,1,2.48422517017e-05
rests,2,4.96845034034e-05
items,1,2.48422517017e-05
elaborate,1,2.48422517017e-05
unanimity,1,2.48422517017e-05
reports,2,4.96845034034e-05
controversy,1,2.48422517017e-05
credit,11,0.000273264768719
permit,3,7.45267551051e-05
military,44,0.00109305907487
couple,1,2.48422517017e-05
postponed,1,2.48422517017e-05
changes,9,0.000223580265315
punishment,2,4.96845034034e-05
golden,1,2.48422517017e-05
swearing,1,2.48422517017e-05
secure,10,0.000248422517017
campaign,4,9.93690068068e-05
geography,1,2.48422517017e-05
mao,1,2.48422517017e-05
engineering,1,2.48422517017e-05
highly,3,7.45267551051e-05
brought,9,0.000223580265315
conflicts,7,0.000173895761912
specifics,2,4.96845034034e-05
ninety,1,2.48422517017e-05
moral,4,9.93690068068e-05
guests,6,0.00014905351021
synchronizing,1,2.48422517017e-05
scoffed,1,2.48422517017e-05
total,15,0.000372633775525
forums,1,2.48422517017e-05
dire,1,2.48422517017e-05
landscape,1,2.48422517017e-05
fitzmorris,1,2.48422517017e-05
riots,1,2.48422517017e-05
criminals,4,9.93690068068e-05
spoke,1,2.48422517017e-05
would,65,0.00161474636061
army,3,7.45267551051e-05
marine,1,2.48422517017e-05
hospital,3,7.45267551051e-05
achieve,21,0.000521687285736
exhort,1,2.48422517017e-05
world's,15,0.000372633775525
lessening,2,4.96845034034e-05
conquer,1,2.48422517017e-05
cents,1,2.48422517017e-05
foster,2,4.96845034034e-05
call,10,0.000248422517017
therefore,21,0.000521687285736
recommend,3,7.45267551051e-05
strike,4,9.93690068068e-05
survive,1,2.48422517017e-05
delude,1,2.48422517017e-05
's,2,4.96845034034e-05
tell,10,0.000248422517017
breathe,1,2.48422517017e-05
preparation,1,2.48422517017e-05
coupled,1,2.48422517017e-05
solicit,2,4.96845034034e-05
mired,1,2.48422517017e-05
settlements,1,2.48422517017e-05
successful,7,0.000173895761912
brings,2,4.96845034034e-05
expose,1,2.48422517017e-05
hereby,1,2.48422517017e-05
wars,5,0.000124211258508
aware,6,0.00014905351021
warn,1,2.48422517017e-05
disruption,3,7.45267551051e-05
berlin,4,9.93690068068e-05
uncertain,1,2.48422517017e-05
adult,1,2.48422517017e-05
eternally,1,2.48422517017e-05
mainland,1,2.48422517017e-05
perkins,1,2.48422517017e-05
hold,9,0.000223580265315
casualties,1,2.48422517017e-05
supplemental,1,2.48422517017e-05
must,149,0.00370149550355
me,68,0.00168927311572
join,14,0.000347791523824
room,2,4.96845034034e-05
rights,14,0.000347791523824
pursue,5,0.000124211258508
work,50,0.00124211258508
gasoline,4,9.93690068068e-05
roof,1,2.48422517017e-05
immutable,1,2.48422517017e-05
rim,1,2.48422517017e-05
era,9,0.000223580265315
install,1,2.48422517017e-05
mr,23,0.000571371789139
revenues,5,0.000124211258508
my,189,0.00469518557162
example,11,0.000273264768719
ranges,1,2.48422517017e-05
defer,1,2.48422517017e-05
transition,2,4.96845034034e-05
unilateral,1,2.48422517017e-05
estate,2,4.96845034034e-05
give,18,0.00044716053063
preserving,4,9.93690068068e-05
organized,1,2.48422517017e-05
shattered,4,9.93690068068e-05
respective,1,2.48422517017e-05
involve,1,2.48422517017e-05
currency,1,2.48422517017e-05
world--we,1,2.48422517017e-05
want,29,0.000720425299349
savers,1,2.48422517017e-05
charities,1,2.48422517017e-05
keep,13,0.000322949272122
attract,2,4.96845034034e-05
advancing,1,2.48422517017e-05
absolute,1,2.48422517017e-05
well-armed,1,2.48422517017e-05
end,41,0.00101853231977
recovery,6,0.00014905351021
truenow,1,2.48422517017e-05
provide,22,0.000546529537437
agony,1,2.48422517017e-05
travel,1,2.48422517017e-05
awareness,1,2.48422517017e-05
damage,2,4.96845034034e-05
how,29,0.000720425299349
cures,1,2.48422517017e-05
accusations,1,2.48422517017e-05
significance,5,0.000124211258508
answer,4,9.93690068068e-05
record,14,0.000347791523824
disgrace,1,2.48422517017e-05
surcharge,2,4.96845034034e-05
doesn't,1,2.48422517017e-05
badly,3,7.45267551051e-05
rise,2,4.96845034034e-05
honored,1,2.48422517017e-05
minority,4,9.93690068068e-05
undergoing,1,2.48422517017e-05
less,15,0.000372633775525
warm,1,2.48422517017e-05
after,25,0.000621056292542
loyalty,1,2.48422517017e-05
ball,1,2.48422517017e-05
shores,3,7.45267551051e-05
wrong,2,4.96845034034e-05
creativity,1,2.48422517017e-05
president,99,0.00245938291847
law,18,0.00044716053063
meaningful,4,9.93690068068e-05
embargoes,1,2.48422517017e-05
steadfast,1,2.48422517017e-05
stronghold,1,2.48422517017e-05
purchase,3,7.45267551051e-05
attempt,4,9.93690068068e-05
splendid,2,4.96845034034e-05
effective,17,0.000422318278929
scourge,1,2.48422517017e-05
hasty,1,2.48422517017e-05
homeowners,1,2.48422517017e-05
appreciate,1,2.48422517017e-05
season,1,2.48422517017e-05
purging,1,2.48422517017e-05
illnesses,1,2.48422517017e-05
maintain,18,0.00044716053063
green,1,2.48422517017e-05
ultimate,2,4.96845034034e-05
democratic,4,9.93690068068e-05
adams,1,2.48422517017e-05
order,18,0.00044716053063
rebates,1,2.48422517017e-05
operations,1,2.48422517017e-05
senators,1,2.48422517017e-05
two-and-a-half,1,2.48422517017e-05
executed,1,2.48422517017e-05
untold,1,2.48422517017e-05
office,11,0.000273264768719
devote,1,2.48422517017e-05
welcomed,2,4.96845034034e-05
hebert,2,4.96845034034e-05
over,39,0.000968847816366
reforms,4,9.93690068068e-05
inconclusive,1,2.48422517017e-05
attorneys,1,2.48422517017e-05
strengthening,3,7.45267551051e-05
innovative,1,2.48422517017e-05
responsive,2,4.96845034034e-05
japan,17,0.000422318278929
wrought,1,2.48422517017e-05
before,42,0.00104337457147
sciences,1,2.48422517017e-05
up-to-date,1,2.48422517017e-05
kekkonen,1,2.48422517017e-05
fit,3,7.45267551051e-05
personal,5,0.000124211258508
highlights,1,2.48422517017e-05
gridiron,1,2.48422517017e-05
striking,1,2.48422517017e-05
befallen,2,4.96845034034e-05
writing,1,2.48422517017e-05
better,46,0.00114274357828
signatory,1,2.48422517017e-05
production,35,0.000869478809559
compelling,1,2.48422517017e-05
affair--if,1,2.48422517017e-05
enlisted,1,2.48422517017e-05
persist,2,4.96845034034e-05
stalemate,2,4.96845034034e-05
hidden,1,2.48422517017e-05
easier,2,4.96845034034e-05
overcome,2,4.96845034034e-05
virtually,1,2.48422517017e-05
then,13,0.000322949272122
them,45,0.00111790132658
affected,2,4.96845034034e-05
combination,2,4.96845034034e-05
prevented,1,2.48422517017e-05
weakness,1,2.48422517017e-05
unemployed,4,9.93690068068e-05
peoples,23,0.000571371789139
we'll,1,2.48422517017e-05
finish,1,2.48422517017e-05
peacemaking,1,2.48422517017e-05
effects,2,4.96845034034e-05
they,86,0.00213643364635
closer,5,0.000124211258508
killed,1,2.48422517017e-05
recorded,1,2.48422517017e-05
lifelong,1,2.48422517017e-05
eisenhower,3,7.45267551051e-05
saddened,1,2.48422517017e-05
prize,1,2.48422517017e-05
represents,2,4.96845034034e-05
opec,2,4.96845034034e-05
confronting,2,4.96845034034e-05
arrested,1,2.48422517017e-05
slavery,1,2.48422517017e-05
grows,2,4.96845034034e-05
souls,1,2.48422517017e-05
good,48,0.00119242808168
conflict,16,0.000397476027227
reasonable,6,0.00014905351021
each,25,0.000621056292542
went,4,9.93690068068e-05
-million,1,2.48422517017e-05
side,10,0.000248422517017
bond,1,2.48422517017e-05
consolidate,2,4.96845034034e-05
signing,3,7.45267551051e-05
financial,4,9.93690068068e-05
suspended,1,2.48422517017e-05
fairly,1,2.48422517017e-05
companies,2,4.96845034034e-05
innocent,1,2.48422517017e-05
principles,21,0.000521687285736
wednesday,1,2.48422517017e-05
vote,4,9.93690068068e-05
taught,1,2.48422517017e-05
trading,3,7.45267551051e-05
reached,3,7.45267551051e-05
substantially,5,0.000124211258508
truman,8,0.000198738013614
whip,3,7.45267551051e-05
borne,2,4.96845034034e-05
nonmilitary,1,2.48422517017e-05
vietnamunder,1,2.48422517017e-05
god,15,0.000372633775525
tried,3,7.45267551051e-05
waive,2,4.96845034034e-05
crucial,4,9.93690068068e-05
tomorrow,5,0.000124211258508
recrimination,1,2.48422517017e-05
encourage,7,0.000173895761912
daniel,1,2.48422517017e-05
comprehensive,10,0.000248422517017
medicine,2,4.96845034034e-05
got,3,7.45267551051e-05
newly,1,2.48422517017e-05
size,4,9.93690068068e-05
forth,4,9.93690068068e-05
independence,24,0.000596214040841
mistakes,4,9.93690068068e-05
foundation,5,0.000124211258508
perception,3,7.45267551051e-05
turning,4,9.93690068068e-05
assured,3,7.45267551051e-05
associate,1,2.48422517017e-05
veto,2,4.96845034034e-05
certifies,1,2.48422517017e-05
succession,1,2.48422517017e-05
threatened,2,4.96845034034e-05
given,5,0.000124211258508
free,25,0.000621056292542
yesterday,1,2.48422517017e-05
be--and,1,2.48422517017e-05
disputes,1,2.48422517017e-05
allocation,1,2.48422517017e-05
struggle,4,9.93690068068e-05
violation,1,2.48422517017e-05
people's,13,0.000322949272122
wanted,4,9.93690068068e-05
cornerstone,2,4.96845034034e-05
certified,1,2.48422517017e-05
silent,1,2.48422517017e-05
conform,1,2.48422517017e-05
enormous,5,0.000124211258508
staggers,1,2.48422517017e-05
unfulfilled,2,4.96845034034e-05
recovering,2,4.96845034034e-05
shelves,1,2.48422517017e-05
refugee,1,2.48422517017e-05
messages,1,2.48422517017e-05
days,15,0.000372633775525
priorities,1,2.48422517017e-05
renew,4,9.93690068068e-05
speedy,1,2.48422517017e-05
hopeless,1,2.48422517017e-05
tempting,2,4.96845034034e-05
kingdom,1,2.48422517017e-05
medicaid,1,2.48422517017e-05
symbolize,1,2.48422517017e-05
busing,2,4.96845034034e-05
already,15,0.000372633775525
necessity,1,2.48422517017e-05
perilous,1,2.48422517017e-05
revitalization,1,2.48422517017e-05
railroads,2,4.96845034034e-05
primary,7,0.000173895761912
trusting,1,2.48422517017e-05
nine-point,1,2.48422517017e-05
restrict,2,4.96845034034e-05
wash,1,2.48422517017e-05
floors,1,2.48422517017e-05
relations,39,0.000968847816366
another,20,0.000496845034034
stir-reliance,2,4.96845034034e-05
insulation,3,7.45267551051e-05
immensely,2,4.96845034034e-05
realistically,1,2.48422517017e-05
thousand,1,2.48422517017e-05
specially,1,2.48422517017e-05
diligently,1,2.48422517017e-05
avenues,1,2.48422517017e-05
nurtured,1,2.48422517017e-05
debase,1,2.48422517017e-05
service,10,0.000248422517017
similarly,1,2.48422517017e-05
top,2,4.96845034034e-05
engagement,1,2.48422517017e-05
cambodians,1,2.48422517017e-05
approximately,2,4.96845034034e-05
plentiful,1,2.48422517017e-05
needed,15,0.000372633775525
confirming,1,2.48422517017e-05
california,3,7.45267551051e-05
too,27,0.000670740795946
hypothetical,1,2.48422517017e-05
tom,3,7.45267551051e-05
tragic,4,9.93690068068e-05
percentage,1,2.48422517017e-05
john,1,2.48422517017e-05
bitter,1,2.48422517017e-05
unbroken,1,2.48422517017e-05
inalienable,1,2.48422517017e-05
troubled,5,0.000124211258508
ceiling,3,7.45267551051e-05
solemnly,2,4.96845034034e-05
asset,1,2.48422517017e-05
grandchildren,1,2.48422517017e-05
bounty,1,2.48422517017e-05
serve,6,0.00014905351021
took,8,0.000198738013614
wisdom,5,0.000124211258508
guidelines,1,2.48422517017e-05
western,8,0.000198738013614
somewhat,2,4.96845034034e-05
kept,4,9.93690068068e-05
abandoning,1,2.48422517017e-05
maintaining,2,4.96845034034e-05
begins,1,2.48422517017e-05
mercy,6,0.00014905351021
peril,1,2.48422517017e-05
rulethe,1,2.48422517017e-05
target,5,0.000124211258508
showed,1,2.48422517017e-05
divisible,1,2.48422517017e-05
enabled,1,2.48422517017e-05
rate,15,0.000372633775525
idly,1,2.48422517017e-05
nations,85,0.00211159139464
project,1,2.48422517017e-05
matter,7,0.000173895761912
guilt,1,2.48422517017e-05
speaking,3,7.45267551051e-05
deserving,1,2.48422517017e-05
mitigating,2,4.96845034034e-05
feeling,2,4.96845034034e-05
powers,12,0.00029810702042
spender,1,2.48422517017e-05
unintended,1,2.48422517017e-05
fashion,2,4.96845034034e-05
willingness,1,2.48422517017e-05
modern,5,0.000124211258508
mind,5,0.000124211258508
mine,7,0.000173895761912
deprived,1,2.48422517017e-05
spent,2,4.96845034034e-05
raw,5,0.000124211258508
pessimist,1,2.48422517017e-05
seed,1,2.48422517017e-05
manner,2,4.96845034034e-05
seen,4,9.93690068068e-05
seem,1,2.48422517017e-05
obviously,3,7.45267551051e-05
seek,10,0.000248422517017
tells,7,0.000173895761912
affairs,10,0.000248422517017
forgive,1,2.48422517017e-05
strength,26,0.000645898544244
widen,1,2.48422517017e-05
concrete,3,7.45267551051e-05
thoroughly,1,2.48422517017e-05
latter,1,2.48422517017e-05
responsible,10,0.000248422517017
potentialities,1,2.48422517017e-05
investment,10,0.000248422517017
zest,1,2.48422517017e-05
sound,11,0.000273264768719
fitting,1,2.48422517017e-05
practices,4,9.93690068068e-05
luxury,1,2.48422517017e-05
forces,25,0.000621056292542
paris,6,0.00014905351021
worsening,1,2.48422517017e-05
reversed,1,2.48422517017e-05
shipments,2,4.96845034034e-05
khoy,1,2.48422517017e-05
nobody,4,9.93690068068e-05
committing,2,4.96845034034e-05
though,7,0.000173895761912
denominator,1,2.48422517017e-05
wells,3,7.45267551051e-05
exercised,2,4.96845034034e-05
extending,2,4.96845034034e-05
involving,4,9.93690068068e-05
affirmatively,1,2.48422517017e-05
letter,2,4.96845034034e-05
cumulatively,1,2.48422517017e-05
imported,5,0.000124211258508
panic,2,4.96845034034e-05
grave,3,7.45267551051e-05
wand,1,2.48422517017e-05
zealand,2,4.96845034034e-05
constancy,1,2.48422517017e-05
consumers,4,9.93690068068e-05
neighborhoods,1,2.48422517017e-05
antitrust,3,7.45267551051e-05
accord,2,4.96845034034e-05
medical,4,9.93690068068e-05
clock,1,2.48422517017e-05
alumni,1,2.48422517017e-05
spend,2,4.96845034034e-05
envisions,1,2.48422517017e-05
thy,1,2.48422517017e-05
orderly,4,9.93690068068e-05
points,2,4.96845034034e-05
principle,4,9.93690068068e-05
boundless,1,2.48422517017e-05
enterprise,2,4.96845034034e-05
sensationalism,1,2.48422517017e-05
agricultures,1,2.48422517017e-05
voting,3,7.45267551051e-05
consumer,4,9.93690068068e-05
section,1,2.48422517017e-05
channels,1,2.48422517017e-05
reserve,6,0.00014905351021
saying,2,4.96845034034e-05
inspire,1,2.48422517017e-05
hunger,5,0.000124211258508
reductions,4,9.93690068068e-05
meetings,3,7.45267551051e-05
jurisdiction,3,7.45267551051e-05
nominated,1,2.48422517017e-05
anniversary,1,2.48422517017e-05
undue,1,2.48422517017e-05
attempts,1,2.48422517017e-05
abilities,1,2.48422517017e-05
asia,31,0.000770109802753
respectfully,1,2.48422517017e-05
participate,1,2.48422517017e-05
earth,6,0.00014905351021
tempted,1,2.48422517017e-05
reaffirm,4,9.93690068068e-05
unduly,1,2.48422517017e-05
traditions,2,4.96845034034e-05
lessons,1,2.48422517017e-05
orleans,8,0.000198738013614
execution,1,2.48422517017e-05
submit,8,0.000198738013614
latent,1,2.48422517017e-05
proposed,8,0.000198738013614
spite,2,4.96845034034e-05
situations,3,7.45267551051e-05
guidance,2,4.96845034034e-05
throttling,1,2.48422517017e-05
minnesota,1,2.48422517017e-05
wasting,2,4.96845034034e-05
appreciated,1,2.48422517017e-05
theme,1,2.48422517017e-05
deepest,1,2.48422517017e-05
rich,6,0.00014905351021
pursuing,1,2.48422517017e-05
adequate,10,0.000248422517017
rice,3,7.45267551051e-05
emphatically,1,2.48422517017e-05
predecessor,1,2.48422517017e-05
do,104,0.00258359417698
exports,3,7.45267551051e-05
four-point,1,2.48422517017e-05
hostility,3,7.45267551051e-05
conduct,7,0.000173895761912
stop,7,0.000173895761912
preferred,1,2.48422517017e-05
foremost,3,7.45267551051e-05
frowning,1,2.48422517017e-05
cushion,1,2.48422517017e-05
new,135,0.00335370397973
report,14,0.000347791523824
vividly,3,7.45267551051e-05
arsenals,1,2.48422517017e-05
dr,2,4.96845034034e-05
tribute,2,4.96845034034e-05
sandy,1,2.48422517017e-05
societies,2,4.96845034034e-05
rebirth,1,2.48422517017e-05
earn,2,4.96845034034e-05
countries,29,0.000720425299349
exchanged,1,2.48422517017e-05
fields,2,4.96845034034e-05
harmonizing,1,2.48422517017e-05
enhances,1,2.48422517017e-05
twice,6,0.00014905351021
bad,4,9.93690068068e-05
architecture,1,2.48422517017e-05
favors,3,7.45267551051e-05
release,1,2.48422517017e-05
movement,2,4.96845034034e-05
steam,1,2.48422517017e-05
secretary,13,0.000322949272122
respond,7,0.000173895761912
humanly,1,2.48422517017e-05
leasing,2,4.96845034034e-05
disaster,4,9.93690068068e-05
fair,6,0.00014905351021
turmoil,3,7.45267551051e-05
expediency,1,2.48422517017e-05
testing,2,4.96845034034e-05
new',1,2.48422517017e-05
blameless,1,2.48422517017e-05
resist,1,2.48422517017e-05
checks,1,2.48422517017e-05
depends,12,0.00029810702042
decided,1,2.48422517017e-05
result,6,0.00014905351021
clem,1,2.48422517017e-05
fail,4,9.93690068068e-05
resigned,2,4.96845034034e-05
hammer,1,2.48422517017e-05
yes,1,2.48422517017e-05
best,27,0.000670740795946
subject,2,4.96845034034e-05
misrule,1,2.48422517017e-05
said,19,0.000472002782332
capacity,16,0.000397476027227
asean,2,4.96845034034e-05
lots,1,2.48422517017e-05
away,9,0.000223580265315
ensures,1,2.48422517017e-05
rough,1,2.48422517017e-05
artificial,1,2.48422517017e-05
continent,2,4.96845034034e-05
pressures,2,4.96845034034e-05
stamps,2,4.96845034034e-05
r,1,2.48422517017e-05
finger,1,2.48422517017e-05
cooperation,32,0.000794952054454
states--beset,1,2.48422517017e-05
sorts,1,2.48422517017e-05
approach,5,0.000124211258508
preserve,4,9.93690068068e-05
discipline,3,7.45267551051e-05
we,587,0.0145824017489
men,17,0.000422318278929
terms,3,7.45267551051e-05
nationwide,1,2.48422517017e-05
elk,2,4.96845034034e-05
overlapping,1,2.48422517017e-05
confusion,1,2.48422517017e-05
optimist,2,4.96845034034e-05
weak,1,2.48422517017e-05
however,14,0.000347791523824
religious,1,2.48422517017e-05
boss,1,2.48422517017e-05
southeast,7,0.000173895761912
retirement,2,4.96845034034e-05
extent,2,4.96845034034e-05
disservice,1,2.48422517017e-05
dedication,5,0.000124211258508
news,3,7.45267551051e-05
debt,3,7.45267551051e-05
marines,1,2.48422517017e-05
improve,11,0.000273264768719
faced,4,9.93690068068e-05
received,5,0.000124211258508
climate,2,4.96845034034e-05
embarked,1,2.48422517017e-05
violators,1,2.48422517017e-05
sacrificing,1,2.48422517017e-05
reported,5,0.000124211258508
country,35,0.000869478809559
conclusions,2,4.96845034034e-05
space,3,7.45267551051e-05
against,20,0.000496845034034
gotten,1,2.48422517017e-05
participating,2,4.96845034034e-05
negative,1,2.48422517017e-05
mildly,1,2.48422517017e-05
faces,3,7.45267551051e-05
exceeds,3,7.45267551051e-05
distinction,1,2.48422517017e-05
contribution,4,9.93690068068e-05
refighting,2,4.96845034034e-05
asked,13,0.000322949272122
negotiation,5,0.000124211258508
prospect,4,9.93690068068e-05
skill,2,4.96845034034e-05
tough,4,9.93690068068e-05
appeared,1,2.48422517017e-05
civilians,2,4.96845034034e-05
gathering,2,4.96845034034e-05
brezhnev's,1,2.48422517017e-05
active,3,7.45267551051e-05
initiative,3,7.45267551051e-05
master,1,2.48422517017e-05
coal-fired,1,2.48422517017e-05
wider,1,2.48422517017e-05
trust,13,0.000322949272122
bureaucratic,1,2.48422517017e-05
speak,5,0.000124211258508
conference,21,0.000521687285736
petty,1,2.48422517017e-05
self-confidence,1,2.48422517017e-05
jobless,2,4.96845034034e-05
puts,1,2.48422517017e-05
mobilization,4,9.93690068068e-05
union,43,0.00106821682317
claiming,1,2.48422517017e-05
three,15,0.000372633775525
been,82,0.00203706463954
quickly,5,0.000124211258508
spur,2,4.96845034034e-05
commission,4,9.93690068068e-05
much,37,0.000919163312963
interest,18,0.00044716053063
basic,14,0.000347791523824
privilege,5,0.000124211258508
$those,1,2.48422517017e-05
basin,3,7.45267551051e-05
warmth,1,2.48422517017e-05
life,31,0.000770109802753
families,13,0.000322949272122
retrospect,1,2.48422517017e-05
eastern,3,7.45267551051e-05
drugs,6,0.00014905351021
quantities,1,2.48422517017e-05
republicans,5,0.000124211258508
speeches,2,4.96845034034e-05
wish,3,7.45267551051e-05
dave,2,4.96845034034e-05
lift,1,2.48422517017e-05
peace--does,1,2.48422517017e-05
personally,3,7.45267551051e-05
conserve,1,2.48422517017e-05
worked,7,0.000173895761912
comfortable,1,2.48422517017e-05
ballots,2,4.96845034034e-05
gracious,1,2.48422517017e-05
applied,1,2.48422517017e-05
unelected,1,2.48422517017e-05
exception,1,2.48422517017e-05
save,8,0.000198738013614
tank,2,4.96845034034e-05
ahead,13,0.000322949272122
presidency,10,0.000248422517017
affirm,2,4.96845034034e-05
submissions,1,2.48422517017e-05
platitudes,1,2.48422517017e-05
economies,4,9.93690068068e-05
air,6,0.00014905351021
lesser,1,2.48422517017e-05
ugly,1,2.48422517017e-05
evening,3,7.45267551051e-05
motorist,1,2.48422517017e-05
reagan,1,2.48422517017e-05
applies,1,2.48422517017e-05
appeals,2,4.96845034034e-05
aid,5,0.000124211258508
property,5,0.000124211258508
employees,1,2.48422517017e-05
launched,3,7.45267551051e-05
mistake,2,4.96845034034e-05
wonder,1,2.48422517017e-05
long-overdue,1,2.48422517017e-05
seven,1,2.48422517017e-05
vulnerability,4,9.93690068068e-05
rediscovery,1,2.48422517017e-05
metropolitan,1,2.48422517017e-05
played,1,2.48422517017e-05
linked,2,4.96845034034e-05
is,409,0.010160480946
it,244,0.00606150941521
agenda,14,0.000347791523824
conditioned,1,2.48422517017e-05
ii,7,0.000173895761912
anger,2,4.96845034034e-05
experts,1,2.48422517017e-05
in,813,0.0201967506335
march,6,0.00014905351021
moderate-income,1,2.48422517017e-05
solutions,6,0.00014905351021
specter,1,2.48422517017e-05
disappear,3,7.45267551051e-05
if,79,0.00196253788443
grown,1,2.48422517017e-05
infringe,1,2.48422517017e-05
confirmed,2,4.96845034034e-05
adversaries,16,0.000397476027227
soldier,1,2.48422517017e-05
perform,1,2.48422517017e-05
things,6,0.00014905351021
make,46,0.00114274357828
everybody's,2,4.96845034034e-05
jerry,1,2.48422517017e-05
enlistment,1,2.48422517017e-05
democracies,6,0.00014905351021
stockpiling,1,2.48422517017e-05
complex,7,0.000173895761912
potentially,1,2.48422517017e-05
descend,1,2.48422517017e-05
unfortunate,1,2.48422517017e-05
disparaged,1,2.48422517017e-05
oil-exporting,1,2.48422517017e-05
transit,1,2.48422517017e-05
several,1,2.48422517017e-05
convictions,3,7.45267551051e-05
capacities,2,4.96845034034e-05
european,4,9.93690068068e-05
wheel,1,2.48422517017e-05
independent,8,0.000198738013614
commonsense,1,2.48422517017e-05
peaks,1,2.48422517017e-05
lindy,2,4.96845034034e-05
misery,1,2.48422517017e-05
hang,1,2.48422517017e-05
differing,2,4.96845034034e-05
evil,2,4.96845034034e-05
hand,8,0.000198738013614
liberties,1,2.48422517017e-05
afraid,1,2.48422517017e-05
dark,1,2.48422517017e-05
prosecuting,1,2.48422517017e-05
protected,2,4.96845034034e-05
opportunity,16,0.000397476027227
normalization,2,4.96845034034e-05
delegates,1,2.48422517017e-05
successors,1,2.48422517017e-05
shortly,2,4.96845034034e-05
intrusion,2,4.96845034034e-05
programs,48,0.00119242808168
charlie,1,2.48422517017e-05
rescinded,1,2.48422517017e-05
humble,2,4.96845034034e-05
redeem,1,2.48422517017e-05
echoed,1,2.48422517017e-05
inspires,1,2.48422517017e-05
academic,1,2.48422517017e-05
savings,4,9.93690068068e-05
materials,5,0.000124211258508
