word,count,relative_use
actual,1,1.56563126253e-05
justin,1,1.56563126253e-05
shaking,1,1.56563126253e-05
certainty,1,1.56563126253e-05
introduces,1,1.56563126253e-05
blessings,5,7.82815631263e-05
introduced,1,1.56563126253e-05
dailiness,1,1.56563126253e-05
guard,4,6.2625250501e-05
interdependence,1,1.56563126253e-05
al-sabah,1,1.56563126253e-05
confident,8,0.000125250501002
avowed,1,1.56563126253e-05
utopian,2,3.13126252505e-05
biggest,5,7.82815631263e-05
buy,2,3.13126252505e-05
bus,1,1.56563126253e-05
but,416,0.0065130260521
reminds,1,1.56563126253e-05
repeated,1,1.56563126253e-05
embargo,3,4.69689378758e-05
wise,1,1.56563126253e-05
glory,3,4.69689378758e-05
dangerous,9,0.000140906813627
j,2,3.13126252505e-05
students',1,1.56563126253e-05
supreme,1,1.56563126253e-05
crusade,2,3.13126252505e-05
markwell's,1,1.56563126253e-05
dressed,1,1.56563126253e-05
claiming,1,1.56563126253e-05
detail,2,3.13126252505e-05
special,24,0.000375751503006
unaccounted,1,1.56563126253e-05
weaponry,1,1.56563126253e-05
bulwark,1,1.56563126253e-05
resolution,3,4.69689378758e-05
baker,18,0.000281813627255
parole,1,1.56563126253e-05
limited,11,0.000172219438878
hats,2,3.13126252505e-05
facilities,3,4.69689378758e-05
sleep,2,3.13126252505e-05
hate,7,0.000109594188377
undisputed,1,1.56563126253e-05
paris,2,3.13126252505e-05
crises,3,4.69689378758e-05
poorest,1,1.56563126253e-05
contravention,1,1.56563126253e-05
whatsoever,1,1.56563126253e-05
under,21,0.00032878256513
pride,12,0.000187875751503
regrets,3,4.69689378758e-05
risk,18,0.000281813627255
rise,11,0.000172219438878
every,104,0.00162825651303
jack,1,1.56563126253e-05
upstream,1,1.56563126253e-05
vastly,3,4.69689378758e-05
school,18,0.000281813627255
frankness,2,3.13126252505e-05
enjoy,1,1.56563126253e-05
leaders,40,0.00062625250501
consistent,2,3.13126252505e-05
welfare,7,0.000109594188377
direct,3,4.69689378758e-05
nail,1,1.56563126253e-05
disciplined,1,1.56563126253e-05
street,7,0.000109594188377
grandchildren's,1,1.56563126253e-05
friendships,2,3.13126252505e-05
shining,3,4.69689378758e-05
solemn,1,1.56563126253e-05
beaten,1,1.56563126253e-05
liberty,10,0.000156563126253
conduct,4,6.2625250501e-05
supplies,1,1.56563126253e-05
seeks,1,1.56563126253e-05
kicked,2,3.13126252505e-05
hundreds,4,6.2625250501e-05
represented,1,1.56563126253e-05
path,14,0.000219188376754
forum,3,4.69689378758e-05
ventures,2,3.13126252505e-05
leaves,2,3.13126252505e-05
changed,6,9.39378757515e-05
jogging,1,1.56563126253e-05
settled,3,4.69689378758e-05
punishment,1,1.56563126253e-05
ridiculed,1,1.56563126253e-05
feelings,1,1.56563126253e-05
patience,4,6.2625250501e-05
would,131,0.00205097695391
hanoi,1,1.56563126253e-05
lessening,1,1.56563126253e-05
assessment,1,1.56563126253e-05
breathe,2,3.13126252505e-05
robbins,1,1.56563126253e-05
unrewarded,1,1.56563126253e-05
grief,1,1.56563126253e-05
phone,1,1.56563126253e-05
boomer,1,1.56563126253e-05
excellent,1,1.56563126253e-05
casualties,1,1.56563126253e-05
must,241,0.00377317134269
me,116,0.00181613226453
join,12,0.000187875751503
ms,1,1.56563126253e-05
mr,29,0.000454033066132
my,236,0.00369488977956
quarrel,5,7.82815631263e-05
estate,4,6.2625250501e-05
joyous,2,3.13126252505e-05
diminished,1,1.56563126253e-05
bilaterally,2,3.13126252505e-05
preserving,1,1.56563126253e-05
times,29,0.000454033066132
guarantee,10,0.000156563126253
ceremony,4,6.2625250501e-05
end,43,0.000673221442886
gatt,1,1.56563126253e-05
sitting,2,3.13126252505e-05
righting,1,1.56563126253e-05
aching,1,1.56563126253e-05
charging,1,1.56563126253e-05
mess,5,7.82815631263e-05
predicated,1,1.56563126253e-05
mesh,1,1.56563126253e-05
splendid,2,3.13126252505e-05
amid,3,4.69689378758e-05
complexity,1,1.56563126253e-05
ultimate,4,6.2625250501e-05
enter,3,4.69689378758e-05
cosponsors,2,3.13126252505e-05
reforming,1,1.56563126253e-05
executed,1,1.56563126253e-05
untold,1,1.56563126253e-05
over,79,0.00123684869739
london,2,3.13126252505e-05
thesis,1,1.56563126253e-05
destroyer,1,1.56563126253e-05
polluters,1,1.56563126253e-05
destroyed,7,0.000109594188377
compelling,2,3.13126252505e-05
condition,3,4.69689378758e-05
diseases,1,1.56563126253e-05
prevented,2,3.13126252505e-05
bosnia,2,3.13126252505e-05
filling,2,3.13126252505e-05
galvanized,1,1.56563126253e-05
victory,21,0.00032878256513
each,32,0.000501002004008
lasting,7,0.000109594188377
signing,1,1.56563126253e-05
exhilarated,1,1.56563126253e-05
genocidal,1,1.56563126253e-05
celebrating,1,1.56563126253e-05
combining,1,1.56563126253e-05
despair'',1,1.56563126253e-05
god,33,0.000516658316633
ennobles,1,1.56563126253e-05
millennium,1,1.56563126253e-05
heavenly,1,1.56563126253e-05
got,34,0.000532314629259
newly,2,3.13126252505e-05
independence,10,0.000156563126253
underwrite,1,1.56563126253e-05
minuteman,1,1.56563126253e-05
free,66,0.00103331663327
fred,3,4.69689378758e-05
rain,3,4.69689378758e-05
wanted,13,0.000203532064128
ritual,1,1.56563126253e-05
days,43,0.000673221442886
priorities,5,7.82815631263e-05
tolerant,2,3.13126252505e-05
labored,2,3.13126252505e-05
heck,1,1.56563126253e-05
aspire,1,1.56563126253e-05
already,22,0.000344438877756
dukakis,2,3.13126252505e-05
encouraging,4,6.2625250501e-05
rank,1,1.56563126253e-05
hearing,1,1.56563126253e-05
restrict,1,1.56563126253e-05
philosophical,2,3.13126252505e-05
adopted,1,1.56563126253e-05
awoke,1,1.56563126253e-05
ozal,2,3.13126252505e-05
top,2,3.13126252505e-05
euphoria,1,1.56563126253e-05
kinder,2,3.13126252505e-05
confirming,1,1.56563126253e-05
ballistic,7,0.000109594188377
too,46,0.000720190380762
tom,1,1.56563126253e-05
percentage,1,1.56563126253e-05
toe,1,1.56563126253e-05
urban,5,7.82815631263e-05
airwaves,2,3.13126252505e-05
tool,3,4.69689378758e-05
serve,10,0.000156563126253
took,17,0.000266157314629
kindest,1,1.56563126253e-05
western,3,4.69689378758e-05
past,34,0.000532314629259
frankly,2,3.13126252505e-05
up-or-down,2,3.13126252505e-05
hard-nosed,1,1.56563126253e-05
classes,1,1.56563126253e-05
raf,1,1.56563126253e-05
bridge,4,6.2625250501e-05
fashion,2,3.13126252505e-05
talking,9,0.000140906813627
traditionally,1,1.56563126253e-05
-,69,0.00108028557114
isolated,1,1.56563126253e-05
effectiveness,1,1.56563126253e-05
yeltsin's,1,1.56563126253e-05
who've,1,1.56563126253e-05
though,17,0.000266157314629
plenty,2,3.13126252505e-05
hearts,11,0.000172219438878
contain,1,1.56563126253e-05
peers,1,1.56563126253e-05
treats,1,1.56563126253e-05
prevails,2,3.13126252505e-05
devastating,1,1.56563126253e-05
flow,2,3.13126252505e-05
treaty,5,7.82815631263e-05
orderly,1,1.56563126253e-05
enterprise,14,0.000219188376754
inspire,1,1.56563126253e-05
pope,1,1.56563126253e-05
reductions,5,7.82815631263e-05
arrayed,1,1.56563126253e-05
pops,1,1.56563126253e-05
colors,1,1.56563126253e-05
radio,1,1.56563126253e-05
solutions,2,3.13126252505e-05
earth,17,0.000266157314629
overwhelming,2,3.13126252505e-05
spite,2,3.13126252505e-05
situations,2,3.13126252505e-05
announce,2,3.13126252505e-05
continuity,1,1.56563126253e-05
asians,1,1.56563126253e-05
criticizes,1,1.56563126253e-05
demagogued,1,1.56563126253e-05
watch,7,0.000109594188377
despite,1,1.56563126253e-05
report,8,0.000125250501002
interrogated,1,1.56563126253e-05
countries,20,0.000313126252505
twice,9,0.000140906813627
ruins,2,3.13126252505e-05
blackwell,1,1.56563126253e-05
rrrfft,1,1.56563126253e-05
swept,1,1.56563126253e-05
habit,1,1.56563126253e-05
wrest,1,1.56563126253e-05
resist,1,1.56563126253e-05
corrupt,1,1.56563126253e-05
disturbing,1,1.56563126253e-05
discriminating,1,1.56563126253e-05
combustion,1,1.56563126253e-05
capacity,7,0.000109594188377
temptation,4,6.2625250501e-05
youaudience,1,1.56563126253e-05
interdiction,3,4.69689378758e-05
unalienable,2,3.13126252505e-05
hopefully,1,1.56563126253e-05
approach,12,0.000187875751503
predated,1,1.56563126253e-05
weak,5,7.82815631263e-05
however,6,9.39378757515e-05
nightmares,1,1.56563126253e-05
adage,1,1.56563126253e-05
devour,1,1.56563126253e-05
wear,2,3.13126252505e-05
news,2,3.13126252505e-05
flowering,1,1.56563126253e-05
improve,7,0.000109594188377
faced,5,7.82815631263e-05
protect,29,0.000454033066132
noriega's,1,1.56563126253e-05
fault,1,1.56563126253e-05
participating,2,3.13126252505e-05
players,1,1.56563126253e-05
bet,1,1.56563126253e-05
faces,2,3.13126252505e-05
smuggled,1,1.56563126253e-05
vexed,1,1.56563126253e-05
sullivan,4,6.2625250501e-05
majestic,1,1.56563126253e-05
trust,13,0.000203532064128
conference,8,0.000125250501002
incomparable,1,1.56563126253e-05
beef,1,1.56563126253e-05
roper,1,1.56563126253e-05
been,129,0.00201966432866
quickly,6,9.39378757515e-05
submarine,1,1.56563126253e-05
belongs,12,0.000187875751503
expected,3,4.69689378758e-05
teenager,1,1.56563126253e-05
drugs,22,0.000344438877756
republicans,8,0.000125250501002
speeches,1,1.56563126253e-05
uncommon,1,1.56563126253e-05
sundered,3,4.69689378758e-05
deliberations,2,3.13126252505e-05
kentucky,1,1.56563126253e-05
n,23,0.000360095190381
teachers,9,0.000140906813627
expenses,2,3.13126252505e-05
experts,1,1.56563126253e-05
experience,10,0.000156563126253
containing,2,3.13126252505e-05
suggest,5,7.82815631263e-05
beside,1,1.56563126253e-05
complex,1,1.56563126253e-05
several,8,0.000125250501002
commonsense,2,3.13126252505e-05
social,18,0.000281813627255
unyielding,1,1.56563126253e-05
insisted,1,1.56563126253e-05
cycle,1,1.56563126253e-05
shortly,3,4.69689378758e-05
mother's,1,1.56563126253e-05
forceful,1,1.56563126253e-05
ocean,2,3.13126252505e-05
savings,13,0.000203532064128
greatest,5,7.82815631263e-05
mother,2,3.13126252505e-05
timeaudience,1,1.56563126253e-05
possesses,3,4.69689378758e-05
seasonal,1,1.56563126253e-05
proposed,9,0.000140906813627
unemployment,5,7.82815631263e-05
proposes,1,1.56563126253e-05
grades,1,1.56563126253e-05
campbell,1,1.56563126253e-05
monitored,1,1.56563126253e-05
rumor,1,1.56563126253e-05
technological,2,3.13126252505e-05
brandnew,3,4.69689378758e-05
humanity,7,0.000109594188377
gave,4,6.2625250501e-05
low-income,4,6.2625250501e-05
advances,1,1.56563126253e-05
breaks,1,1.56563126253e-05
addicts,2,3.13126252505e-05
judge,2,3.13126252505e-05
burns,1,1.56563126253e-05
advanced,2,3.13126252505e-05
apart,6,9.39378757515e-05
brutality,2,3.13126252505e-05
gifted,1,1.56563126253e-05
specific,3,4.69689378758e-05
offices,1,1.56563126253e-05
public's,1,1.56563126253e-05
successfully,1,1.56563126253e-05
proudly,3,4.69689378758e-05
election,15,0.000234844689379
roamed,1,1.56563126253e-05
escape,1,1.56563126253e-05
embodied,2,3.13126252505e-05
proceeding,1,1.56563126253e-05
clash,1,1.56563126253e-05
armed,27,0.000422720440882
harm's,2,3.13126252505e-05
everything,10,0.000156563126253
allocate,1,1.56563126253e-05
embodies,1,1.56563126253e-05
hunk,1,1.56563126253e-05
christmas,2,3.13126252505e-05
core,1,1.56563126253e-05
baltics,3,4.69689378758e-05
permitted,5,7.82815631263e-05
mechanized,1,1.56563126253e-05
chapter,3,4.69689378758e-05
limitation,1,1.56563126253e-05
attacks,7,0.000109594188377
plunging,1,1.56563126253e-05
ensure,14,0.000219188376754
efforts,19,0.00029746993988
codify,1,1.56563126253e-05
trafficker,1,1.56563126253e-05
froze,1,1.56563126253e-05
presence,5,7.82815631263e-05
civil,14,0.000219188376754
rock-solid,1,1.56563126253e-05
uncontrolled,1,1.56563126253e-05
accomplishments,1,1.56563126253e-05
dissenting,1,1.56563126253e-05
emigrate,1,1.56563126253e-05
existed,1,1.56563126253e-05
indispensable,3,4.69689378758e-05
unfocused,1,1.56563126253e-05
class,8,0.000125250501002
fought,7,0.000109594188377
intolerance,1,1.56563126253e-05
head,6,9.39378757515e-05
-year,5,7.82815631263e-05
differences,12,0.000187875751503
heat,4,6.2625250501e-05
hear,16,0.000250501002004
sustained,5,7.82815631263e-05
viva,3,4.69689378758e-05
radiating,1,1.56563126253e-05
versions,1,1.56563126253e-05
muster,1,1.56563126253e-05
bargain,2,3.13126252505e-05
submitting,1,1.56563126253e-05
front-line,1,1.56563126253e-05
fury,1,1.56563126253e-05
perez,3,4.69689378758e-05
check,7,0.000109594188377
regime,4,6.2625250501e-05
no,152,0.00237975951904
moment's,1,1.56563126253e-05
when,137,0.00214491482966
setting,3,4.69689378758e-05
stagnant,1,1.56563126253e-05
papers,1,1.56563126253e-05
picture,1,1.56563126253e-05
football,1,1.56563126253e-05
faster,3,4.69689378758e-05
bullet,1,1.56563126253e-05
vigorously,1,1.56563126253e-05
withhold,1,1.56563126253e-05
vietnam,5,7.82815631263e-05
serious,9,0.000140906813627
neighbors,19,0.00029746993988
coach,1,1.56563126253e-05
remarkable,5,7.82815631263e-05
regulars,1,1.56563126253e-05
alternatives,1,1.56563126253e-05
focus,2,3.13126252505e-05
leads,2,3.13126252505e-05
/,1,1.56563126253e-05
passage,1,1.56563126253e-05
environment,13,0.000203532064128
charge,3,4.69689378758e-05
promoting,3,4.69689378758e-05
hammers,1,1.56563126253e-05
federation,1,1.56563126253e-05
advantage,3,4.69689378758e-05
tanks,8,0.000125250501002
roving,1,1.56563126253e-05
cool,1,1.56563126253e-05
clouds,1,1.56563126253e-05
policeman,2,3.13126252505e-05
philippines,1,1.56563126253e-05
kingpins,1,1.56563126253e-05
standards,4,6.2625250501e-05
quick,2,3.13126252505e-05
pork,2,3.13126252505e-05
says,28,0.000438376753507
tougher,1,1.56563126253e-05
trend,1,1.56563126253e-05
obsolete,1,1.56563126253e-05
slowed,1,1.56563126253e-05
roosevelt,6,9.39378757515e-05
comforting,2,3.13126252505e-05
toughen,1,1.56563126253e-05
bacteria,1,1.56563126253e-05
substitute,2,3.13126252505e-05
stands,7,0.000109594188377
nationalized,1,1.56563126253e-05
'goodness',1,1.56563126253e-05
debate,6,9.39378757515e-05
goes,6,9.39378757515e-05
reply,2,3.13126252505e-05
water,1,1.56563126253e-05
baseball,2,3.13126252505e-05
groups,4,6.2625250501e-05
dea,2,3.13126252505e-05
supplying,1,1.56563126253e-05
demolishing,1,1.56563126253e-05
thirty,2,3.13126252505e-05
healthy,1,1.56563126253e-05
hospitality,2,3.13126252505e-05
rededicate,1,1.56563126253e-05
emerge,3,4.69689378758e-05
morale,2,3.13126252505e-05
crisis,24,0.000375751503006
sledgehammer,1,1.56563126253e-05
ravage,1,1.56563126253e-05
sports,1,1.56563126253e-05
wrongs,1,1.56563126253e-05
arabian,2,3.13126252505e-05
memory,2,3.13126252505e-05
today,89,0.00139341182365
continue,35,0.000547970941884
chocolate,1,1.56563126253e-05
cases,2,3.13126252505e-05
thousands,13,0.000203532064128
unconditional,5,7.82815631263e-05
unarmed,2,3.13126252505e-05
dropped,1,1.56563126253e-05
counting,2,3.13126252505e-05
requirements,2,3.13126252505e-05
inheritance,1,1.56563126253e-05
cuba,2,3.13126252505e-05
vital,17,0.000266157314629
fourth,8,0.000125250501002
plus,1,1.56563126253e-05
speaks,1,1.56563126253e-05
granddaughter,1,1.56563126253e-05
fascism,1,1.56563126253e-05
birthday,2,3.13126252505e-05
representations,1,1.56563126253e-05
classroom,1,1.56563126253e-05
branches,2,3.13126252505e-05
succeeded,2,3.13126252505e-05
inform,3,4.69689378758e-05
ones,12,0.000187875751503
comfort,3,4.69689378758e-05
midnight,2,3.13126252505e-05
worship,2,3.13126252505e-05
blocked,3,4.69689378758e-05
he's,15,0.000234844689379
duplex,1,1.56563126253e-05
civic,1,1.56563126253e-05
he'd,1,1.56563126253e-05
platform,1,1.56563126253e-05
offers,3,4.69689378758e-05
farmer,2,3.13126252505e-05
happened,11,0.000172219438878
lonely,1,1.56563126253e-05
qualifies,1,1.56563126253e-05
moms,1,1.56563126253e-05
conversations,4,6.2625250501e-05
bound,4,6.2625250501e-05
underneath,1,1.56563126253e-05
qualified,2,3.13126252505e-05
feature,1,1.56563126253e-05
rescind,1,1.56563126253e-05
term,6,9.39378757515e-05
equality,2,3.13126252505e-05
name,7,0.000109594188377
stabilize,1,1.56563126253e-05
possibilities,2,3.13126252505e-05
realistic,5,7.82815631263e-05
eighties,2,3.13126252505e-05
cornerstones,1,1.56563126253e-05
realism,1,1.56563126253e-05
unproductive,1,1.56563126253e-05
pillaged,1,1.56563126253e-05
persian,19,0.00029746993988
begun,8,0.000125250501002
sunrise,1,1.56563126253e-05
plans,5,7.82815631263e-05
constitution,1,1.56563126253e-05
ultimately,3,4.69689378758e-05
america's,39,0.000610596192385
factors,1,1.56563126253e-05
tensions,2,3.13126252505e-05
oklahoma,1,1.56563126253e-05
factory,1,1.56563126253e-05
shouldn't,2,3.13126252505e-05
theory,1,1.56563126253e-05
dispatched,1,1.56563126253e-05
electrified,1,1.56563126253e-05
impose,1,1.56563126253e-05
turn,23,0.000360095190381
place,35,0.000547970941884
unborn,1,1.56563126253e-05
uninspired,1,1.56563126253e-05
suspend,1,1.56563126253e-05
revenue,3,4.69689378758e-05
symbolic,2,3.13126252505e-05
league's,1,1.56563126253e-05
transform,1,1.56563126253e-05
george,6,9.39378757515e-05
millions,8,0.000125250501002
given,12,0.000187875751503
district,1,1.56563126253e-05
gdansk,1,1.56563126253e-05
trillion,4,6.2625250501e-05
persuasioni,1,1.56563126253e-05
returns,2,3.13126252505e-05
lobbyists,2,3.13126252505e-05
bounty,1,1.56563126253e-05
legally,1,1.56563126253e-05
white,14,0.000219188376754
giver,1,1.56563126253e-05
gives,4,6.2625250501e-05
exploring,2,3.13126252505e-05
cope,1,1.56563126253e-05
season,3,4.69689378758e-05
men's,3,4.69689378758e-05
alan,2,3.13126252505e-05
immigrant,2,3.13126252505e-05
milton,1,1.56563126253e-05
wide,4,6.2625250501e-05
demagogs,1,1.56563126253e-05
unfortunately,1,1.56563126253e-05
require,12,0.000187875751503
margraves,1,1.56563126253e-05
diplomatic,7,0.000109594188377
legacy,3,4.69689378758e-05
outcome,4,6.2625250501e-05
oath,1,1.56563126253e-05
and,2487,0.038937249499
legalizing,1,1.56563126253e-05
ann,1,1.56563126253e-05
sells,1,1.56563126253e-05
iraq's,24,0.000375751503006
any,40,0.00062625250501
prosperity,13,0.000203532064128
conversion,2,3.13126252505e-05
``i,1,1.56563126253e-05
ideas,11,0.000172219438878
malta,4,6.2625250501e-05
ideal,5,7.82815631263e-05
change's,1,1.56563126253e-05
strengths,1,1.56563126253e-05
blunt,1,1.56563126253e-05
urge,6,9.39378757515e-05
sure,25,0.000391407815631
probed,1,1.56563126253e-05
indelible,1,1.56563126253e-05
clearer,1,1.56563126253e-05
falls,2,3.13126252505e-05
visitors,1,1.56563126253e-05
stormed,1,1.56563126253e-05
adopt,2,3.13126252505e-05
hungry,3,4.69689378758e-05
trafficking,2,3.13126252505e-05
senior,2,3.13126252505e-05
catalyst,5,7.82815631263e-05
workshops,1,1.56563126253e-05
ss-,2,3.13126252505e-05
billiere,1,1.56563126253e-05
gulf,51,0.000798471943888
favor,3,4.69689378758e-05
written,4,6.2625250501e-05
crime,16,0.000250501002004
passing,4,6.2625250501e-05
broadest,1,1.56563126253e-05
reveal,2,3.13126252505e-05
naked,1,1.56563126253e-05
embassy,1,1.56563126253e-05
predicted,3,4.69689378758e-05
violated,1,1.56563126253e-05
college,4,6.2625250501e-05
apologies,1,1.56563126253e-05
violates,1,1.56563126253e-05
encouraged,1,1.56563126253e-05
cadets,4,6.2625250501e-05
detect,1,1.56563126253e-05
voluntary,3,4.69689378758e-05
mortgage,3,4.69689378758e-05
farmers,4,6.2625250501e-05
ways,10,0.000156563126253
review,8,0.000125250501002
knoxville,1,1.56563126253e-05
commitments,5,7.82815631263e-05
weapons,37,0.000579283567134
importance,7,0.000109594188377
outside,7,0.000109594188377
moslems,1,1.56563126253e-05
medium-size,1,1.56563126253e-05
self-serving,1,1.56563126253e-05
sacked,1,1.56563126253e-05
cities,15,0.000234844689379
come,62,0.000970691382766
reaction,3,4.69689378758e-05
missions,6,9.39378757515e-05
libya,1,1.56563126253e-05
efficiency,4,6.2625250501e-05
successes,2,3.13126252505e-05
region,18,0.000281813627255
gimmicks,1,1.56563126253e-05
quiet,3,4.69689378758e-05
contract,2,3.13126252505e-05
senator,6,9.39378757515e-05
duty,8,0.000125250501002
pakistan,1,1.56563126253e-05
provocation,2,3.13126252505e-05
period,4,6.2625250501e-05
insist,1,1.56563126253e-05
satisfaction,3,4.69689378758e-05
endeavor,1,1.56563126253e-05
turkey,2,3.13126252505e-05
subscribes,1,1.56563126253e-05
peaceful,23,0.000360095190381
engine,1,1.56563126253e-05
direction,7,0.000109594188377
blessing,1,1.56563126253e-05
andrei,1,1.56563126253e-05
minister,6,9.39378757515e-05
careful,2,3.13126252505e-05
spirit,21,0.00032878256513
pilot,3,4.69689378758e-05
case,9,0.000140906813627
myself,2,3.13126252505e-05
cash,1,1.56563126253e-05
cast,1,1.56563126253e-05
crusades,1,1.56563126253e-05
telephone,2,3.13126252505e-05
dissident,1,1.56563126253e-05
good,70,0.00109594188377
capping,1,1.56563126253e-05
decisively,2,3.13126252505e-05
postwar,6,9.39378757515e-05
reminded,2,3.13126252505e-05
trip,2,3.13126252505e-05
reminder,1,1.56563126253e-05
events,9,0.000140906813627
week,10,0.000156563126253
mockery,1,1.56563126253e-05
applaud,2,3.13126252505e-05
driver,1,1.56563126253e-05
producers,1,1.56563126253e-05
arose,1,1.56563126253e-05
changing,1,1.56563126253e-05
vowed,1,1.56563126253e-05
vantage,1,1.56563126253e-05
minimize,2,3.13126252505e-05
without,41,0.000641908817635
relief,13,0.000203532064128
relied,1,1.56563126253e-05
model,2,3.13126252505e-05
reward,6,9.39378757515e-05
whereas,1,1.56563126253e-05
researchers,1,1.56563126253e-05
justify,1,1.56563126253e-05
nd,1,1.56563126253e-05
guided,3,4.69689378758e-05
actions,4,6.2625250501e-05
violent,2,3.13126252505e-05
cease,1,1.56563126253e-05
polish,1,1.56563126253e-05
guides,1,1.56563126253e-05
halfway,4,6.2625250501e-05
blow,2,3.13126252505e-05
burke,1,1.56563126253e-05
hint,1,1.56563126253e-05
we've,98,0.00153431863727
seems,5,7.82815631263e-05
except,1,1.56563126253e-05
'round-the-clock,1,1.56563126253e-05
poised,1,1.56563126253e-05
disrupt,1,1.56563126253e-05
ross,8,0.000125250501002
kingdom,4,6.2625250501e-05
virginia,1,1.56563126253e-05
confines,1,1.56563126253e-05
inflation,13,0.000203532064128
brezhnev,1,1.56563126253e-05
schedules,1,1.56563126253e-05
accepted,2,3.13126252505e-05
kennedy,1,1.56563126253e-05
buddies,1,1.56563126253e-05
waiving,1,1.56563126253e-05
tower,2,3.13126252505e-05
reduced,5,7.82815631263e-05
deduct,1,1.56563126253e-05
burdens,4,6.2625250501e-05
competition,9,0.000140906813627
table,1,1.56563126253e-05
provided,8,0.000125250501002
caribbean,2,3.13126252505e-05
mood,1,1.56563126253e-05
frees,1,1.56563126253e-05
freer,4,6.2625250501e-05
stops,1,1.56563126253e-05
moon,2,3.13126252505e-05
sea-based,2,3.13126252505e-05
provider,1,1.56563126253e-05
freed,5,7.82815631263e-05
nails,1,1.56563126253e-05
terrified,2,3.13126252505e-05
beaches,2,3.13126252505e-05
on,357,0.00558930360721
oh,2,3.13126252505e-05
of,1890,0.0295904308617
paralysis,1,1.56563126253e-05
discussed,5,7.82815631263e-05
reinforcing,2,3.13126252505e-05
mutually,1,1.56563126253e-05
medicare,1,1.56563126253e-05
stand,44,0.000688877755511
tariffs,1,1.56563126253e-05
or,131,0.00205097695391
ladies,1,1.56563126253e-05
instruments,1,1.56563126253e-05
rising,2,3.13126252505e-05
determine,3,4.69689378758e-05
there,168,0.00263026052104
racism,2,3.13126252505e-05
strict,1,1.56563126253e-05
racist,1,1.56563126253e-05
relic,1,1.56563126253e-05
regard,1,1.56563126253e-05
cabinet,5,7.82815631263e-05
promote,8,0.000125250501002
longer,19,0.00029746993988
bipartisanship,1,1.56563126253e-05
grasp,2,3.13126252505e-05
self-interested,1,1.56563126253e-05
strongly,5,7.82815631263e-05
totaling,1,1.56563126253e-05
financial,7,0.000109594188377
governed,1,1.56563126253e-05
politics,7,0.000109594188377
spends,2,3.13126252505e-05
hit,13,0.000203532064128
aggies,1,1.56563126253e-05
deserve,8,0.000125250501002
compel,1,1.56563126253e-05
longed,1,1.56563126253e-05
tax-deferred,1,1.56563126253e-05
unneeded,1,1.56563126253e-05
trash,1,1.56563126253e-05
stalwart,2,3.13126252505e-05
requested,1,1.56563126253e-05
briefly,2,3.13126252505e-05
separate,2,3.13126252505e-05
symbol,3,4.69689378758e-05
includes,8,0.000125250501002
included,2,3.13126252505e-05
bilateral,5,7.82815631263e-05
calls,9,0.000140906813627
refinanced,1,1.56563126253e-05
invest,8,0.000125250501002
odds,1,1.56563126253e-05
exhausting,1,1.56563126253e-05
all,278,0.00435245490982
chinese,1,1.56563126253e-05
lack,1,1.56563126253e-05
follow,4,6.2625250501e-05
settlement,2,3.13126252505e-05
decisions,7,0.000109594188377
glimpse,1,1.56563126253e-05
apartment,1,1.56563126253e-05
ignorant,1,1.56563126253e-05
subjected,1,1.56563126253e-05
participants,1,1.56563126253e-05
sparkling,1,1.56563126253e-05
program,37,0.000579283567134
activities,1,1.56563126253e-05
woman,6,9.39378757515e-05
worse,4,6.2625250501e-05
far,22,0.000344438877756
induce,1,1.56563126253e-05
sons,4,6.2625250501e-05
fan,1,1.56563126253e-05
sentimental,1,1.56563126253e-05
list,4,6.2625250501e-05
grandfather,1,1.56563126253e-05
highway,3,4.69689378758e-05
lisa,2,3.13126252505e-05
rate,11,0.000172219438878
what,164,0.00256763527054
imported,2,3.13126252505e-05
deeply,6,9.39378757515e-05
sum,4,6.2625250501e-05
anniversary,1,1.56563126253e-05
attitudes,1,1.56563126253e-05
guns,2,3.13126252505e-05
devoted,3,4.69689378758e-05
combating,1,1.56563126253e-05
retraining,6,9.39378757515e-05
directions,1,1.56563126253e-05
tragedy,5,7.82815631263e-05
naval,1,1.56563126253e-05
double-digit,1,1.56563126253e-05
allows,4,6.2625250501e-05
extremes,1,1.56563126253e-05
renegades,2,3.13126252505e-05
suddenly,1,1.56563126253e-05
proceed,2,3.13126252505e-05
faint,1,1.56563126253e-05
markets,16,0.000250501002004
horses,2,3.13126252505e-05
flat,1,1.56563126253e-05
israel,9,0.000140906813627
knows,9,0.000140906813627
definition,2,3.13126252505e-05
flag,3,4.69689378758e-05
stick,3,4.69689378758e-05
known,9,0.000140906813627
glad,2,3.13126252505e-05
debates,2,3.13126252505e-05
salvador,2,3.13126252505e-05
``uh-oh'',1,1.56563126253e-05
debated,2,3.13126252505e-05
spenders,1,1.56563126253e-05
challenging,1,1.56563126253e-05
abandonment,2,3.13126252505e-05
coerce,1,1.56563126253e-05
kuwaiti,8,0.000125250501002
court,3,4.69689378758e-05
goal,9,0.000140906813627
rather,7,0.000109594188377
breaking,1,1.56563126253e-05
cleansing,1,1.56563126253e-05
acknowledging,1,1.56563126253e-05
simplicity,1,1.56563126253e-05
okay,6,9.39378757515e-05
weaknesses,1,1.56563126253e-05
reflect,1,1.56563126253e-05
wayan,1,1.56563126253e-05
indomitable,1,1.56563126253e-05
short,10,0.000156563126253
departure,1,1.56563126253e-05
supervision,1,1.56563126253e-05
shore,2,3.13126252505e-05
