music,1,2.34002424265e-06
therefore,3,7.02007272795e-06
passport,5,1.17001212133e-05
strike,4,9.3600969706e-06
in-kind,1,2.34002424265e-06
until,57,0.000133381381831
paperwork,11,2.57402666692e-05
holy,1,2.34002424265e-06
relax,5,1.17001212133e-05
successful,27,6.31806545516e-05
benefiting,4,9.3600969706e-06
hereby,2,4.6800484853e-06
hurt,38,8.89209212207e-05
glass,3,7.02007272795e-06
midst,5,1.17001212133e-05
hold,26,6.08406303089e-05
circumstances,5,1.17001212133e-05
morally,1,2.34002424265e-06
locked,5,1.17001212133e-05
pursue,13,3.04203151545e-05
accomplishment,3,7.02007272795e-06
plunged,2,4.6800484853e-06
locker,1,2.34002424265e-06
concepts,3,7.02007272795e-06
revenues,1,2.34002424265e-06
example,65,0.000152101575772
triple,7,1.63801696986e-05
hyatt,1,2.34002424265e-06
household,5,1.17001212133e-05
organized,1,2.34002424265e-06
currency,52,0.000121681260618
want,1360,0.00318243297001
absolute,28,6.55206787942e-05
preferably,2,4.6800484853e-06
hog,2,4.6800484853e-06
unpaid,1,2.34002424265e-06
complaining,9,2.10602181839e-05
travel,10,2.34002424265e-05
re-declaring,1,2.34002424265e-06
damage,14,3.27603393971e-05
revisit,1,2.34002424265e-06
machine,25,5.85006060663e-05
how,537,0.0012565930183
hot,26,6.08406303089e-05
seventy-thousand,1,2.34002424265e-06
backpedaled,1,2.34002424265e-06
regional,6,1.40401454559e-05
beauty,16,3.74403878824e-05
shores,13,3.04203151545e-05
wrong,113,0.00026442273942
extortion,1,2.34002424265e-06
types,2,4.6800484853e-06
effective,10,2.34002424265e-05
wins,15,3.51003636398e-05
youths,1,2.34002424265e-06
sickening,1,2.34002424265e-06
wink,2,4.6800484853e-06
unlawfully,1,2.34002424265e-06
keeps,8,1.87201939412e-05
democratic,72,0.000168481745471
wind,7,1.63801696986e-05
wine,1,2.34002424265e-06
senators,6,1.40401454559e-05
telecom,7,1.63801696986e-05
dreamed,11,2.57402666692e-05
govern,3,7.02007272795e-06
vary,1,2.34002424265e-06
simplifies,1,2.34002424265e-06
intangible,1,2.34002424265e-06
scalia,22,5.14805333383e-05
rewarded,2,4.6800484853e-06
wrought,1,2.34002424265e-06
behemoths,1,2.34002424265e-06
fit,7,1.63801696986e-05
screaming,18,4.21204363677e-05
fix,199,0.000465664824288
stevens,2,4.6800484853e-06
conner,1,2.34002424265e-06
hidden,5,1.17001212133e-05
easier,15,3.51003636398e-05
enrich,5,1.17001212133e-05
schools,120,0.000280802909118
township,1,2.34002424265e-06
sixteen,2,4.6800484853e-06
eisenhower,4,9.3600969706e-06
scholar,1,2.34002424265e-06
represents,19,4.44604606104e-05
addicted,12,2.80802909118e-05
interfering,2,4.6800484853e-06
financial,26,6.08406303089e-05
rink,6,1.40401454559e-05
concord,1,2.34002424265e-06
series,4,9.3600969706e-06
passwords,1,2.34002424265e-06
whiz,1,2.34002424265e-06
we'd,14,3.27603393971e-05
substantially,32,7.48807757648e-05
catch-and-release,2,4.6800484853e-06
ring,1,2.34002424265e-06
borne,1,2.34002424265e-06
self-,3,7.02007272795e-06
drove,1,2.34002424265e-06
freeze,2,4.6800484853e-06
rd,1,2.34002424265e-06
adapt,1,2.34002424265e-06
engineer,3,7.02007272795e-06
smithfield,1,2.34002424265e-06
foundation,57,0.000133381381831
sellout,1,2.34002424265e-06
threatened,10,2.34002424265e-05
surveys,2,4.6800484853e-06
air-conditioners,3,7.02007272795e-06
checked,5,1.17001212133e-05
sensors,2,4.6800484853e-06
obstructing,1,2.34002424265e-06
universally,1,2.34002424265e-06
enormous,6,1.40401454559e-05
exposing,3,7.02007272795e-06
retake,2,4.6800484853e-06
ministries,3,7.02007272795e-06
shipped,36,8.42408727354e-05
levels,23,5.3820557581e-05
speedy,2,4.6800484853e-06
competed,1,2.34002424265e-06
today's,5,1.17001212133e-05
air-conditioning,2,4.6800484853e-06
repealed,8,1.87201939412e-05
crossings,3,7.02007272795e-06
nigel,4,9.3600969706e-06
petraeus,8,1.87201939412e-05
wash,4,9.3600969706e-06
instruct,7,1.63801696986e-05
clarity,1,2.34002424265e-06
households,8,1.87201939412e-05
windmills,1,2.34002424265e-06
basketball,1,2.34002424265e-06
service,45,0.000105301090919
engagement,1,2.34002424265e-06
rone,2,4.6800484853e-06
fabrication,3,7.02007272795e-06
needed,32,7.48807757648e-05
master,3,7.02007272795e-06
infamous,1,2.34002424265e-06
gilbert,2,4.6800484853e-06
legs,4,9.3600969706e-06
bitter,16,3.74403878824e-05
listen,66,0.000154441600015
rewards,3,7.02007272795e-06
collapse,3,7.02007272795e-06
geneva,1,2.34002424265e-06
wisdom,3,7.02007272795e-06
predictable,2,4.6800484853e-06
chairwoman,1,2.34002424265e-06
positively,1,2.34002424265e-06
peril,1,2.34002424265e-06
showed,19,4.44604606104e-05
tree,6,1.40401454559e-05
nations,51,0.000119341236375
project,14,3.27603393971e-05
bodyguards,3,7.02007272795e-06
feeling,22,5.14805333383e-05
old-,2,4.6800484853e-06
recheck,1,2.34002424265e-06
unintended,2,4.6800484853e-06
boston,16,3.74403878824e-05
well-,1,2.34002424265e-06
corny,3,7.02007272795e-06
overregulated,1,2.34002424265e-06
picks,7,1.63801696986e-05
tale,1,2.34002424265e-06
dozen,2,4.6800484853e-06
affairs,3,7.02007272795e-06
escalator,6,1.40401454559e-05
person,174,0.000407164218221
paramedics,1,2.34002424265e-06
responsible,16,3.74403878824e-05
thieving,1,2.34002424265e-06
recommended,5,1.17001212133e-05
doors,19,4.44604606104e-05
layoffs,1,2.34002424265e-06
committing,7,1.63801696986e-05
transactions,1,2.34002424265e-06
thrilled,17,3.97804121251e-05
limitless,5,1.17001212133e-05
shale,14,3.27603393971e-05
simplify,5,1.17001212133e-05
mouth,3,7.02007272795e-06
letter,24,5.61605818236e-05
entry,16,3.74403878824e-05
episode,1,2.34002424265e-06
released,72,0.000168481745471
camp,5,1.17001212133e-05
scream,1,2.34002424265e-06
came,203,0.000475024921258
saying,291,0.000680947054611
bomb,19,4.44604606104e-05
meetings,9,2.10602181839e-05
nominated,2,4.6800484853e-06
qaeda,2,4.6800484853e-06
participate,3,7.02007272795e-06
tippy-top,4,9.3600969706e-06
lessons,1,2.34002424265e-06
washoe,1,2.34002424265e-06
busy,7,1.63801696986e-05
headline,5,1.17001212133e-05
baby's,1,2.34002424265e-06
bust,2,4.6800484853e-06
rico,2,4.6800484853e-06
theme,1,2.34002424265e-06
rick,3,7.02007272795e-06
rich,115,0.000269102787905
foolishly,2,4.6800484853e-06
plate,2,4.6800484853e-06
reversal,1,2.34002424265e-06
altogether,2,4.6800484853e-06
lester,2,4.6800484853e-06
spilling,2,4.6800484853e-06
nicely,9,2.10602181839e-05
boarder,1,2.34002424265e-06
pretzel,1,2.34002424265e-06
three-year,1,2.34002424265e-06
piggy,5,1.17001212133e-05
release,24,5.61605818236e-05
leader's,1,2.34002424265e-06
unhonestly,1,2.34002424265e-06
respond,3,7.02007272795e-06
blew,1,2.34002424265e-06
mandatory,3,7.02007272795e-06
disaster,330,0.000772208000075
fair,58,0.000135721406074
evolving,2,4.6800484853e-06
non-believers,1,2.34002424265e-06
unexpectedly,4,9.3600969706e-06
bled,9,2.10602181839e-05
result,18,4.21204363677e-05
fail,11,2.57402666692e-05
resigned,1,2.34002424265e-06
hammer,43,0.000100621042434
best,97,0.000226982351537
screams,1,2.34002424265e-06
-step,2,4.6800484853e-06
pressured,2,4.6800484853e-06
ambitions,1,2.34002424265e-06
lots,56,0.000131041357588
delphi,8,1.87201939412e-05
hunker,1,2.34002424265e-06
stamps,9,2.10602181839e-05
r,1,2.34002424265e-06
preserve,1,2.34002424265e-06
discipline,4,9.3600969706e-06
men,76,0.000177841842441
extend,5,1.17001212133e-05
nature,3,7.02007272795e-06
rolled,5,1.17001212133e-05
invigorated,1,2.34002424265e-06
extent,13,3.04203151545e-05
debt,53,0.000124021284861
wto,6,1.40401454559e-05
federalist,4,9.3600969706e-06
disdain,2,4.6800484853e-06
country,1848,0.00432436480042
adventures,4,9.3600969706e-06
demanded,3,7.02007272795e-06
planned,4,9.3600969706e-06
normandy,1,2.34002424265e-06
hated,3,7.02007272795e-06
argue,1,2.34002424265e-06
asked,47,0.000109981139405
pre,1,2.34002424265e-06
vain,5,1.17001212133e-05
spanish-,1,2.34002424265e-06
blonde,1,2.34002424265e-06
angel,6,1.40401454559e-05
shouting,2,4.6800484853e-06
union,13,3.04203151545e-05
subsidy,6,1.40401454559e-05
much,776,0.0018158588123
stadium,2,4.6800484853e-06
privilege,3,7.02007272795e-06
incompetent,44,0.000102961066677
deportations,1,2.34002424265e-06
life,179,0.000418864339435
crying,6,1.40401454559e-05
eastern,3,7.02007272795e-06
worker,36,8.42408727354e-05
low-water,1,2.34002424265e-06
dave,1,2.34002424265e-06
lift,18,4.21204363677e-05
child,129,0.000301863127302
worked,54,0.000126361309103
haters,3,7.02007272795e-06
spin,10,2.34002424265e-05
commerce,3,7.02007272795e-06
presidency,29,6.78607030369e-05
contingencies,1,2.34002424265e-06
professionally,1,2.34002424265e-06
employ,7,1.63801696986e-05
airmen,1,2.34002424265e-06
bin,1,2.34002424265e-06
played,10,2.34002424265e-05
delicatessen,1,2.34002424265e-06
player,4,9.3600969706e-06
top-,1,2.34002424265e-06
eighteen,5,1.17001212133e-05
all-talk,1,2.34002424265e-06
noncompetitive,2,4.6800484853e-06
conditioner,5,1.17001212133e-05
tolerating,2,4.6800484853e-06
trusted,2,4.6800484853e-06
damaged,1,2.34002424265e-06
hokey,4,9.3600969706e-06
things,491,0.00114895190314
democracies,1,2.34002424265e-06
split,1,2.34002424265e-06
babies,10,2.34002424265e-05
european,6,1.40401454559e-05
fairly,11,2.57402666692e-05
ringleaders,2,4.6800484853e-06
tops,4,9.3600969706e-06
workforce,8,1.87201939412e-05
ownership,10,2.34002424265e-05
coal-powered,1,2.34002424265e-06
intrusion,5,1.17001212133e-05
subpoena,76,0.000177841842441
corporate,11,2.57402666692e-05
opinions,1,2.34002424265e-06
sleeps,1,2.34002424265e-06
disguise,2,4.6800484853e-06
financially,1,2.34002424265e-06
plight,1,2.34002424265e-06
portrayed,1,2.34002424265e-06
succeeding,1,2.34002424265e-06
previous,10,2.34002424265e-05
classification,4,9.3600969706e-06
old-fashioned,3,7.02007272795e-06
had,775,0.00181351878805
competitively,1,2.34002424265e-06
innocent,26,6.08406303089e-05
prison,10,2.34002424265e-05
has,994,0.0023259840972
hat,10,2.34002424265e-05
survival,2,4.6800484853e-06
possible,54,0.000126361309103
possibly,12,2.80802909118e-05
birth,4,9.3600969706e-06
replace,102,0.00023868247275
massively,25,5.85006060663e-05
desire,3,7.02007272795e-06
american's,1,2.34002424265e-06
bobby,27,6.31806545516e-05
haitian-american,1,2.34002424265e-06
alice,1,2.34002424265e-06
champ,4,9.3600969706e-06
remind,2,4.6800484853e-06
pavement,2,4.6800484853e-06
steps,8,1.87201939412e-05
vats,2,4.6800484853e-06
attorney,27,6.31806545516e-05
right,1514,0.00354279670337
old,111,0.000259742690934
crowd,78,0.000182521890927
people,3147,0.00736405629162
easy,93,0.000217622254567
deflection,1,2.34002424265e-06
consultants,8,1.87201939412e-05
altoona,1,2.34002424265e-06
fiduciary,1,2.34002424265e-06
harassment,1,2.34002424265e-06
enemies,28,6.55206787942e-05
for,3447,0.00806606356442
bottom,12,2.80802909118e-05
fox,11,2.57402666692e-05
creative,1,2.34002424265e-06
repression,1,2.34002424265e-06
foe,4,9.3600969706e-06
continue,39,9.12609454634e-05
pro-american,1,2.34002424265e-06
polluter,1,2.34002424265e-06
oscillating,1,2.34002424265e-06
defensive,4,9.3600969706e-06
losing,64,0.00014976155153
brokerage,1,2.34002424265e-06
manufacturing,130,0.000304203151545
sixty-year,1,2.34002424265e-06
dollars,132,0.00030888320003
citizens,100,0.000234002424265
disqualifies,2,4.6800484853e-06
disqualified,2,4.6800484853e-06
slightly,5,1.17001212133e-05
match,1,2.34002424265e-06
raised,47,0.000109981139405
statements,22,5.14805333383e-05
facility,6,1.40401454559e-05
infraction,1,2.34002424265e-06
marshall,1,2.34002424265e-06
son,25,5.85006060663e-05
undermining,1,2.34002424265e-06
beings,13,3.04203151545e-05
raises,2,4.6800484853e-06
wrap,2,4.6800484853e-06
attrition,1,2.34002424265e-06
reducing,6,1.40401454559e-05
foothold,2,4.6800484853e-06
waits,5,1.17001212133e-05
support,182,0.000425884412163
constantly,10,2.34002424265e-05
raped,6,1.40401454559e-05
authorized,1,2.34002424265e-06
greatness,5,1.17001212133e-05
resulted,1,2.34002424265e-06
happy,121,0.000283142933361
jumped,1,2.34002424265e-06
manufacturers,2,4.6800484853e-06
magnificent,20,4.6800484853e-05
so-,1,2.34002424265e-06
talents,3,7.02007272795e-06
melania,15,3.51003636398e-05
right-,1,2.34002424265e-06
safeguard,2,4.6800484853e-06
extremist,2,4.6800484853e-06
congratulations,14,3.27603393971e-05
humbled,2,4.6800484853e-06
else's,1,2.34002424265e-06
inside,19,4.44604606104e-05
reap,1,2.34002424265e-06
devices,2,4.6800484853e-06
complications,1,2.34002424265e-06
smashed,1,2.34002424265e-06
later,41,9.59409939487e-05
liberal,10,2.34002424265e-05
puerto,2,4.6800484853e-06
tournament,1,2.34002424265e-06
proven,14,3.27603393971e-05
crumble,2,4.6800484853e-06
proves,1,2.34002424265e-06
exist,11,2.57402666692e-05
ericsson,5,1.17001212133e-05
dealer,2,4.6800484853e-06
negotiations,1,2.34002424265e-06
floor,8,1.87201939412e-05
populations,1,2.34002424265e-06
actor,2,4.6800484853e-06
flood,1,2.34002424265e-06
role,7,1.63801696986e-05
protester,18,4.21204363677e-05
brings,3,7.02007272795e-06
q&ampa,1,2.34002424265e-06
developers,3,7.02007272795e-06
roll,3,7.02007272795e-06
mayport,2,4.6800484853e-06
holt,2,4.6800484853e-06
's,1,2.34002424265e-06
stealing,9,2.10602181839e-05
maimed,1,2.34002424265e-06
muslims,2,4.6800484853e-06
invested,4,9.3600969706e-06
rolling,2,4.6800484853e-06
'i,1,2.34002424265e-06
bernie's,6,1.40401454559e-05
workers',3,7.02007272795e-06
mike's,2,4.6800484853e-06
time,817,0.00191179980625
push,19,4.44604606104e-05
renegotiating,5,1.17001212133e-05
cincinnati,8,1.87201939412e-05
corps,2,4.6800484853e-06
whoever,18,4.21204363677e-05
activated,2,4.6800484853e-06
theaters,1,2.34002424265e-06
skate,2,4.6800484853e-06
chair,18,4.21204363677e-05
vet,10,2.34002424265e-05
german,1,2.34002424265e-06
bribed,1,2.34002424265e-06
carpenters,9,2.10602181839e-05
platitudes,1,2.34002424265e-06
veterans,177,0.000414184290949
islamophobe,3,7.02007272795e-06
two-way,11,2.57402666692e-05
choice,227,0.000531185503082
wharton,6,1.40401454559e-05
embark,1,2.34002424265e-06
mourn,2,4.6800484853e-06
stays,3,7.02007272795e-06
fullest,3,7.02007272795e-06
exact,13,3.04203151545e-05
minute,19,4.44604606104e-05
invade,9,2.10602181839e-05
leave,193,0.000451624678832
solved,3,7.02007272795e-06
settle,1,2.34002424265e-06
team,15,3.51003636398e-05
sixty-five,1,2.34002424265e-06
prevent,5,1.17001212133e-05
xenophobe,1,2.34002424265e-06
findings,3,7.02007272795e-06
sign,31,7.25407515222e-05
chopping,9,2.10602181839e-05
shirts,5,1.17001212133e-05
wage-earner,1,2.34002424265e-06
educate,1,2.34002424265e-06
elton,3,7.02007272795e-06
cleanliness,1,2.34002424265e-06
abdullah,1,2.34002424265e-06
current,23,5.3820557581e-05
falling,18,4.21204363677e-05
crashing,4,9.3600969706e-06
badge,4,9.3600969706e-06
jury,1,2.34002424265e-06
grandparents,3,7.02007272795e-06
funeral,2,4.6800484853e-06
understanding,4,9.3600969706e-06
splice,1,2.34002424265e-06
address,12,2.80802909118e-05
alone,33,7.72208000075e-05
along,81,0.000189541963655
molestation,1,2.34002424265e-06
brilliant,4,9.3600969706e-06
impacted,1,2.34002424265e-06
studied,4,9.3600969706e-06
wherever,12,2.80802909118e-05
commonly,1,2.34002424265e-06
anybody's,5,1.17001212133e-05
accomplished,12,2.80802909118e-05
ineffective,5,1.17001212133e-05
crumbled,1,2.34002424265e-06
studies,1,2.34002424265e-06
reclaim,6,1.40401454559e-05
jamiel,6,1.40401454559e-05
love,485,0.00113491175769
raking,4,9.3600969706e-06
fake,1,2.34002424265e-06
forefront,1,2.34002424265e-06
raiding,3,7.02007272795e-06
undergone,1,2.34002424265e-06
cherishes,1,2.34002424265e-06
working,260,0.000608406303089
positive,14,3.27603393971e-05
angry,31,7.25407515222e-05
ante-room,1,2.34002424265e-06
cherished,5,1.17001212133e-05
opposed,15,3.51003636398e-05
scope,2,4.6800484853e-06
prosecutor,13,3.04203151545e-05
loving,11,2.57402666692e-05
introducing,1,2.34002424265e-06
afford,19,4.44604606104e-05
assimilation,3,7.02007272795e-06
oregon,2,4.6800484853e-06
approving,2,4.6800484853e-06
ignorant,1,2.34002424265e-06
virtue,1,2.34002424265e-06
easiest,1,2.34002424265e-06
behalf,19,4.44604606104e-05
involve,1,2.34002424265e-06
us-russian,1,2.34002424265e-06
originally,3,7.02007272795e-06
pretend,7,1.63801696986e-05
believer,4,9.3600969706e-06
believes,44,0.000102961066677
printing,1,2.34002424265e-06
values,45,0.000105301090919
believed,15,3.51003636398e-05
nascar,3,7.02007272795e-06
allowed,95,0.000222302303052
offense,5,1.17001212133e-05
stole,5,1.17001212133e-05
listens,2,4.6800484853e-06
refugee-sending,3,7.02007272795e-06
monitoring,1,2.34002424265e-06
divided,50,0.000117001212133
thanking,8,1.87201939412e-05
immune,1,2.34002424265e-06
elephant,1,2.34002424265e-06
pro-growth,1,2.34002424265e-06
divider,4,9.3600969706e-06
divides,3,7.02007272795e-06
five-year,4,9.3600969706e-06
spot,1,2.34002424265e-06
applications,1,2.34002424265e-06
improving,5,1.17001212133e-05
such,228,0.000533525527324
suck,1,2.34002424265e-06
acceptances,1,2.34002424265e-06
revealed,14,3.27603393971e-05
shockingly,4,9.3600969706e-06
westernized,1,2.34002424265e-06
natural,25,5.85006060663e-05
conscious,2,4.6800484853e-06
name-calling,1,2.34002424265e-06
st,32,7.48807757648e-05
quadrant,1,2.34002424265e-06
so,3035,0.00710197357645
pulled,5,1.17001212133e-05
unmasked,1,2.34002424265e-06
se,1,2.34002424265e-06
unacceptable,6,1.40401454559e-05
years,756,0.00176905832744
professors,2,4.6800484853e-06
course,44,0.000102961066677
kellyanne,2,4.6800484853e-06
ttm,1,2.34002424265e-06
kassig,1,2.34002424265e-06
tendency,2,4.6800484853e-06
torn,1,2.34002424265e-06
troubles,5,1.17001212133e-05
stupidity,26,6.08406303089e-05
bipartisan,5,1.17001212133e-05
decades,46,0.000107641115162
instantly,5,1.17001212133e-05
modestly,1,2.34002424265e-06
recipients,25,5.85006060663e-05
civilian,6,1.40401454559e-05
smarter,11,2.57402666692e-05
nation,251,0.000587346084905
records,21,4.91405090957e-05
awaited,2,4.6800484853e-06
akron,1,2.34002424265e-06
reckoning,2,4.6800484853e-06
ketchup,1,2.34002424265e-06
shouted,2,4.6800484853e-06
materialized,1,2.34002424265e-06
revert,1,2.34002424265e-06
fisherman,1,2.34002424265e-06
suspends,1,2.34002424265e-06
tender-hearted,2,4.6800484853e-06
amnesty,17,3.97804121251e-05
quarter,12,2.80802909118e-05
repaired,1,2.34002424265e-06
bigly,4,9.3600969706e-06
square,2,4.6800484853e-06
crushing,4,9.3600969706e-06
sponsor,8,1.87201939412e-05
entering,4,9.3600969706e-06
sexually,4,9.3600969706e-06
disasters,12,2.80802909118e-05
canvas,1,2.34002424265e-06
actively,1,2.34002424265e-06
moraine,1,2.34002424265e-06
rounding,1,2.34002424265e-06
replacing,24,5.61605818236e-05
seriously,24,5.61605818236e-05
protections,4,9.3600969706e-06
internet,23,5.3820557581e-05
suggesting,1,2.34002424265e-06
formula,3,7.02007272795e-06
complimented,1,2.34002424265e-06
siege,47,0.000109981139405
million,303,0.000709027345523
seventh,4,9.3600969706e-06
possibility,1,2.34002424265e-06
quite,20,4.6800484853e-05
disrespect,7,1.63801696986e-05
pled,3,7.02007272795e-06
complicated,21,4.91405090957e-05
crazier,1,2.34002424265e-06
besides,2,4.6800484853e-06
quits,1,2.34002424265e-06
seventy,5,1.17001212133e-05
training,8,1.87201939412e-05
collapsing,1,2.34002424265e-06
programming,2,4.6800484853e-06
kathleen,2,4.6800484853e-06
massive,237,0.000554585745508
number-one,2,4.6800484853e-06
saving,13,3.04203151545e-05
reveals,1,2.34002424265e-06
spoken,13,3.04203151545e-05
clause,1,2.34002424265e-06
one,1503,0.0035170564367
injuring,1,2.34002424265e-06
punishable,1,2.34002424265e-06
spanish,1,2.34002424265e-06
vote,512,0.00119809241224
open,176,0.000411844266707
ripping,13,3.04203151545e-05
city,91,0.000212942206081
bite,9,2.10602181839e-05
structured,2,4.6800484853e-06
stuffed,2,4.6800484853e-06
convene,5,1.17001212133e-05
lingering,4,9.3600969706e-06
suit,1,2.34002424265e-06
ridiculous,24,5.61605818236e-05
ninety-seven,1,2.34002424265e-06
slashed,1,2.34002424265e-06
fooled,1,2.34002424265e-06
surged,4,9.3600969706e-06
boyfriend,2,4.6800484853e-06
iceberg,3,7.02007272795e-06
depressed,4,9.3600969706e-06
favors,29,6.78607030369e-05
summary,2,4.6800484853e-06
crossroads,2,4.6800484853e-06
future,207,0.000484385018229
damned,1,2.34002424265e-06
prospect,1,2.34002424265e-06
addressing,2,4.6800484853e-06
san,53,0.000124021284861
nicer,1,2.34002424265e-06
turned,84,0.000196562036383
locations,6,1.40401454559e-05
sad,97,0.000226982351537
woah,2,4.6800484853e-06
say,1070,0.00250382593964
buried,2,4.6800484853e-06
uninterrupted,2,4.6800484853e-06
allen,1,2.34002424265e-06
saw,207,0.000484385018229
sat,11,2.57402666692e-05
warriors,3,7.02007272795e-06
aside,4,9.3600969706e-06
instructed,2,4.6800484853e-06
note,2,4.6800484853e-06
jefferson,2,4.6800484853e-06
take,749,0.00175267815775
wanting,6,1.40401454559e-05
handing,1,2.34002424265e-06
altered,1,2.34002424265e-06
opposite,24,5.61605818236e-05
syllable,1,2.34002424265e-06
knew,107,0.000250382593964
kadzik,3,7.02007272795e-06
printed,3,7.02007272795e-06
remarks,10,2.34002424265e-05
knee,2,4.6800484853e-06
knowingly,1,2.34002424265e-06
pages,21,4.91405090957e-05
lawn,1,2.34002424265e-06
average,37,8.65808969781e-05
bicyclist,1,2.34002424265e-06
sale,15,3.51003636398e-05
defeating,16,3.74403878824e-05
crooked,137,0.000320583321243
axe,1,2.34002424265e-06
trough,1,2.34002424265e-06
salt,1,2.34002424265e-06
laws,50,0.000117001212133
walking,22,5.14805333383e-05
surplus,1,2.34002424265e-06
turnberry,1,2.34002424265e-06
merit,14,3.27603393971e-05
far-reaching,8,1.87201939412e-05
bright,12,2.80802909118e-05
aggressive,2,4.6800484853e-06
imagined,2,4.6800484853e-06
slow,3,7.02007272795e-06
liberation,1,2.34002424265e-06
tears,1,2.34002424265e-06
going,5186,0.0121353657224
hockey,1,2.34002424265e-06
equipped,2,4.6800484853e-06
outrage,1,2.34002424265e-06
congressional,35,8.19008484928e-05
dispute,5,1.17001212133e-05
guarded,1,2.34002424265e-06
assistant,4,9.3600969706e-06
condemning,1,2.34002424265e-06
battalions,4,9.3600969706e-06
custodians,1,2.34002424265e-06
prime,8,1.87201939412e-05
resource,1,2.34002424265e-06
assimilate,1,2.34002424265e-06
middle-class,5,1.17001212133e-05
borrow,1,2.34002424265e-06
worried,12,2.80802909118e-05
priest,6,1.40401454559e-05
bombs,11,2.57402666692e-05
worries,1,2.34002424265e-06
disparage,2,4.6800484853e-06
where,581,0.00135955408498
vision,5,1.17001212133e-05
starlette,1,2.34002424265e-06
corridors,1,2.34002424265e-06
raged,1,2.34002424265e-06
responsive,1,2.34002424265e-06
anyways,1,2.34002424265e-06
job-,6,1.40401454559e-05
clips,3,7.02007272795e-06
plummet,1,2.34002424265e-06
untapped,3,7.02007272795e-06
harvey,4,9.3600969706e-06
sites,1,2.34002424265e-06
second-place,1,2.34002424265e-06
bureau,5,1.17001212133e-05
decks,1,2.34002424265e-06
jobs,1251,0.00292737032756
screen,6,1.40401454559e-05
awards,4,9.3600969706e-06
hargett,1,2.34002424265e-06
jets,16,3.74403878824e-05
steyer,1,2.34002424265e-06
busting,2,4.6800484853e-06
you-know-who's,1,2.34002424265e-06
many,831,0.00194456014564
deduction,7,1.63801696986e-05
s,11,2.57402666692e-05
disdainful,1,2.34002424265e-06
expression,17,3.97804121251e-05
can't,524,0.00122617270315
mccain,1,2.34002424265e-06
twin,1,2.34002424265e-06
comeback,5,1.17001212133e-05
radicalized,3,7.02007272795e-06
considers,2,4.6800484853e-06
stretch,13,3.04203151545e-05
west,29,6.78607030369e-05
locally,7,1.63801696986e-05
vacation,3,7.02007272795e-06
community's,1,2.34002424265e-06
needlessly,3,7.02007272795e-06
combined,3,7.02007272795e-06
reflex,1,2.34002424265e-06
wants,381,0.00089154923645
enlisted,3,7.02007272795e-06
bernardino,32,7.48807757648e-05
thousand,28,6.55206787942e-05
formed,15,3.51003636398e-05
curbing,1,2.34002424265e-06
centerpiece,1,2.34002424265e-06
tightened,1,2.34002424265e-06
skylines,1,2.34002424265e-06
former,18,4.21204363677e-05
colluding,1,2.34002424265e-06
